coin,block,total_supply,total_supply_pct,date
LTC,11952577,84091413.87023926,99.99454656912322,2068-07-01
LTC,11956609,84091426.17492676,99.99456120083875,2068-08-01
LTC,11960641,84091438.47961426,99.99457583255429,2068-08-01
LTC,11964673,84091450.78430176,99.99459046426983,2068-08-01
LTC,11968705,84091463.08898926,99.99460509598538,2068-08-01
LTC,11972737,84091475.39367676,99.99461972770092,2068-09-01
LTC,11976769,84091487.69836426,99.99463435941645,2068-09-01
LTC,11980801,84091500.00305176,99.994648991132,2068-09-01
LTC,11984833,84091512.30773926,99.99466362284754,2068-09-01
LTC,11988865,84091524.61242676,99.99467825456308,2068-10-01
LTC,11992897,84091536.91711426,99.99469288627863,2068-10-01
LTC,11996929,84091549.22180176,99.99470751799416,2068-10-01
LTC,12000961,84091561.52648926,99.99472214970972,2068-10-01
LTC,12004993,84091573.83117676,99.99473678142525,2068-10-01
LTC,12009025,84091586.13586426,99.99475141314079,2068-11-01
LTC,12013057,84091598.44055176,99.99476604485633,2068-11-01
LTC,12017089,84091610.74523926,99.99478067657186,2068-11-01
LTC,12021121,84091623.04992676,99.99479530828742,2068-11-01
LTC,12025153,84091635.35461426,99.99480994000297,2068-12-01
LTC,12029185,84091647.65930176,99.9948245717185,2068-12-01
LTC,12033217,84091659.96398926,99.99483920343404,2068-12-01
LTC,12037249,84091672.26867676,99.99485383514958,2068-12-01
LTC,12041281,84091684.57336426,99.99486846686513,2068-12-01
LTC,12045313,84091696.87805176,99.99488309858067,2069-01-01
LTC,12049345,84091709.18273926,99.9948977302962,2069-01-01
LTC,12053377,84091721.48742676,99.99491236201175,2069-01-01
LTC,12057409,84091733.79211426,99.99492699372729,2069-01-01
LTC,12061441,84091746.09680176,99.99494162544283,2069-02-01
LTC,12065473,84091758.40148926,99.99495625715838,2069-02-01
LTC,12069505,84091770.70617676,99.99497088887391,2069-02-01
LTC,12073537,84091783.01086426,99.99498552058945,2069-02-01
LTC,12077569,84091795.31555176,99.995000152305,2069-03-01
LTC,12081601,84091807.62023926,99.99501478402054,2069-03-01
LTC,12085633,84091819.92492676,99.99502941573608,2069-03-01
LTC,12089665,84091832.22961426,99.99504404745161,2069-03-01
LTC,12093697,84091844.53430176,99.99505867916717,2069-04-01
LTC,12097729,84091856.83898926,99.9950733108827,2069-04-01
LTC,12101761,84091869.14367676,99.99508794259825,2069-04-01
LTC,12105793,84091881.44836426,99.99510257431379,2069-04-01
LTC,12109825,84091893.75305176,99.99511720602932,2069-04-01
LTC,12113857,84091906.05773926,99.99513183774488,2069-05-01
LTC,12117889,84091918.36242676,99.99514646946042,2069-05-01
LTC,12121921,84091930.66711426,99.99516110117595,2069-05-01
LTC,12125953,84091942.97180176,99.9951757328915,2069-05-01
LTC,12129985,84091955.27648926,99.99519036460704,2069-06-01
LTC,12134017,84091967.58117676,99.99520499632258,2069-06-01
LTC,12138049,84091979.88586426,99.99521962803813,2069-06-01
LTC,12142081,84091992.19055176,99.99523425975366,2069-06-01
LTC,12146113,84092004.49523926,99.9952488914692,2069-07-01
LTC,12150145,84092016.79992676,99.99526352318475,2069-07-01
LTC,12154177,84092029.10461426,99.99527815490029,2069-07-01
LTC,12158209,84092041.40930176,99.99529278661583,2069-07-01
LTC,12162241,84092053.71398926,99.99530741833136,2069-07-01
LTC,12166273,84092066.01867676,99.99532205004691,2069-08-01
LTC,12170305,84092078.32336426,99.99533668176245,2069-08-01
LTC,12174337,84092090.62805176,99.995351313478,2069-08-01
LTC,12178369,84092102.93273926,99.99536594519354,2069-08-01
LTC,12182401,84092115.23742676,99.99538057690907,2069-09-01
LTC,12186433,84092127.54211426,99.99539520862461,2069-09-01
LTC,12190465,84092139.84680176,99.99540984034016,2069-09-01
LTC,12194497,84092152.15148926,99.9954244720557,2069-09-01
LTC,12198529,84092164.45617676,99.99543910377125,2069-09-01
LTC,12202561,84092176.76086426,99.99545373548678,2069-10-01
LTC,12206593,84092189.06555176,99.99546836720234,2069-10-01
LTC,12210625,84092201.37023926,99.99548299891788,2069-10-01
LTC,12214657,84092213.67492676,99.99549763063341,2069-10-01
LTC,12218689,84092225.97961426,99.99551226234895,2069-11-01
LTC,12222721,84092238.28430176,99.9955268940645,2069-11-01
LTC,12226753,84092250.58898926,99.99554152578004,2069-11-01
LTC,12230785,84092262.89367676,99.99555615749559,2069-11-01
LTC,12234817,84092275.19836426,99.99557078921111,2069-12-01
LTC,12238849,84092287.50305176,99.99558542092666,2069-12-01
LTC,12242881,84092299.80773926,99.9956000526422,2069-12-01
LTC,12246913,84092312.11242676,99.99561468435775,2069-12-01
LTC,12250945,84092324.41711426,99.99562931607329,2069-12-01
LTC,12254977,84092336.72180176,99.99564394778882,2070-01-01
LTC,12259009,84092349.02648926,99.99565857950437,2070-01-01
LTC,12263041,84092361.33117676,99.99567321121991,2070-01-01
LTC,12267073,84092373.63586426,99.99568784293545,2070-01-01
LTC,12271105,84092385.94055176,99.995702474651,2070-02-01
LTC,12275137,84092398.24523926,99.99571710636653,2070-02-01
LTC,12279169,84092410.54992676,99.99573173808207,2070-02-01
LTC,12283201,84092422.85461426,99.99574636979762,2070-02-01
LTC,12287233,84092435.15930176,99.99576100151316,2070-03-01
LTC,12291265,84092447.46398926,99.9957756332287,2070-03-01
LTC,12295297,84092459.76867676,99.99579026494423,2070-03-01
LTC,12299329,84092472.07336426,99.99580489665979,2070-03-01
LTC,12303361,84092484.37805176,99.99581952837534,2070-03-01
LTC,12307393,84092496.68273926,99.99583416009087,2070-04-01
LTC,12311425,84092508.98742676,99.99584879180641,2070-04-01
LTC,12315457,84092521.29211426,99.99586342352195,2070-04-01
LTC,12319489,84092533.59680176,99.9958780552375,2070-04-01
LTC,12323521,84092545.90148926,99.99589268695304,2070-05-01
LTC,12327553,84092558.20617676,99.99590731866857,2070-05-01
LTC,12331585,84092570.51086426,99.99592195038412,2070-05-01
LTC,12335617,84092582.81555176,99.99593658209966,2070-05-01
LTC,12339649,84092595.12023926,99.9959512138152,2070-06-01
LTC,12343681,84092607.42492676,99.99596584553075,2070-06-01
LTC,12347713,84092619.72961426,99.99598047724628,2070-06-01
LTC,12351745,84092632.03430176,99.99599510896182,2070-06-01
LTC,12355777,84092644.33898926,99.99600974067737,2070-06-01
LTC,12359809,84092656.64367676,99.99602437239291,2070-07-01
LTC,12363841,84092668.94836426,99.99603900410845,2070-07-01
LTC,12367873,84092681.25305176,99.99605363582398,2070-07-01
LTC,12371905,84092693.55773926,99.99606826753953,2070-07-01
LTC,12375937,84092705.86242676,99.99608289925507,2070-08-01
LTC,12379969,84092718.16711426,99.99609753097062,2070-08-01
LTC,12384001,84092730.47180176,99.99611216268616,2070-08-01
LTC,12388033,84092742.77648926,99.99612679440169,2070-08-01
LTC,12392065,84092755.08117676,99.99614142611723,2070-09-01
LTC,12396097,84092767.38586426,99.99615605783279,2070-09-01
LTC,12400129,84092779.69055176,99.99617068954832,2070-09-01
LTC,12404161,84092791.99523926,99.99618532126387,2070-09-01
LTC,12408193,84092804.29992676,99.99619995297941,2070-09-01
LTC,12412225,84092816.60461426,99.99621458469495,2070-10-01
LTC,12416257,84092828.90930176,99.9962292164105,2070-10-01
LTC,12420289,84092841.21398926,99.99624384812603,2070-10-01
LTC,12424321,84092853.51867676,99.99625847984157,2070-10-01
LTC,12428353,84092865.82336426,99.99627311155712,2070-11-01
LTC,12432385,84092878.12805176,99.99628774327266,2070-11-01
LTC,12436417,84092890.43273926,99.9963023749882,2070-11-01
LTC,12440449,84092902.73742676,99.99631700670373,2070-11-01
LTC,12444481,84092915.04211426,99.99633163841928,2070-12-01
LTC,12448513,84092927.34680176,99.99634627013482,2070-12-01
LTC,12452545,84092939.65148926,99.99636090185037,2070-12-01
LTC,12456577,84092951.95617676,99.99637553356591,2070-12-01
LTC,12460609,84092964.26086426,99.99639016528144,2070-12-01
LTC,12464641,84092976.56555176,99.99640479699698,2071-01-01
LTC,12468673,84092988.87023926,99.99641942871253,2071-01-01
LTC,12472705,84093001.17492676,99.99643406042807,2071-01-01
LTC,12476737,84093013.47961426,99.99644869214362,2071-01-01
LTC,12480769,84093025.78430176,99.99646332385915,2071-02-01
LTC,12484801,84093038.08898926,99.99647795557469,2071-02-01
LTC,12488833,84093050.39367676,99.99649258729025,2071-02-01
LTC,12492865,84093062.69836426,99.99650721900578,2071-02-01
LTC,12496897,84093075.00305176,99.99652185072132,2071-03-01
LTC,12500929,84093087.30773926,99.99653648243687,2071-03-01
LTC,12504961,84093099.61242676,99.99655111415241,2071-03-01
LTC,12508993,84093111.91711426,99.99656574586795,2071-03-01
LTC,12513025,84093124.22180176,99.99658037758348,2071-03-01
LTC,12517057,84093136.52648926,99.99659500929903,2071-04-01
LTC,12521089,84093148.83117676,99.99660964101457,2071-04-01
LTC,12525121,84093161.13586426,99.99662427273012,2071-04-01
LTC,12529153,84093173.44055176,99.99663890444566,2071-04-01
LTC,12533185,84093185.74523926,99.99665353616119,2071-05-01
LTC,12537217,84093198.04992676,99.99666816787673,2071-05-01
LTC,12541249,84093210.35461426,99.99668279959228,2071-05-01
LTC,12545281,84093222.65930176,99.99669743130782,2071-05-01
LTC,12549313,84093234.96398926,99.99671206302337,2071-06-01
LTC,12553345,84093247.26867676,99.9967266947389,2071-06-01
LTC,12557377,84093259.57336426,99.99674132645444,2071-06-01
LTC,12561409,84093271.87805176,99.99675595816998,2071-06-01
LTC,12565441,84093284.18273926,99.99677058988553,2071-06-01
LTC,12569473,84093296.48742676,99.99678522160107,2071-07-01
LTC,12573505,84093308.79211426,99.9967998533166,2071-07-01
LTC,12577537,84093321.09680176,99.99681448503215,2071-07-01
LTC,12581569,84093333.40148926,99.9968291167477,2071-07-01
LTC,12585601,84093345.70617676,99.99684374846323,2071-08-01
LTC,12589633,84093358.01086426,99.99685838017878,2071-08-01
LTC,12593665,84093370.31555176,99.99687301189432,2071-08-01
LTC,12597697,84093382.62023926,99.99688764360985,2071-08-01
LTC,12601729,84093394.92492676,99.99690227532541,2071-08-01
LTC,12605761,84093407.22961426,99.99691690704094,2071-09-01
LTC,12609793,84093419.53430176,99.99693153875648,2071-09-01
LTC,12613825,84093431.83898926,99.99694617047203,2071-09-01
LTC,12617857,84093438.86871338,99.99695452963789,2071-09-01
LTC,12621889,84093445.02105713,99.99696184549566,2071-10-01
LTC,12625921,84093451.17340088,99.99696916135343,2071-10-01
LTC,12629953,84093457.32574463,99.99697647721119,2071-10-01
LTC,12633985,84093463.47808838,99.99698379306898,2071-10-01
LTC,12638017,84093469.63043213,99.99699110892674,2071-11-01
LTC,12642049,84093475.78277588,99.99699842478451,2071-11-01
LTC,12646081,84093481.93511963,99.99700574064228,2071-11-01
LTC,12650113,84093488.08746338,99.99701305650005,2071-11-01
LTC,12654145,84093494.23980713,99.99702037235782,2071-11-01
LTC,12658177,84093500.39215088,99.9970276882156,2071-12-01
LTC,12662209,84093506.54449463,99.99703500407337,2071-12-01
LTC,12666241,84093512.69683838,99.99704231993114,2071-12-01
LTC,12670273,84093518.84918213,99.9970496357889,2071-12-01
LTC,12674305,84093525.00152588,99.99705695164668,2072-01-01
LTC,12678337,84093531.15386963,99.99706426750446,2072-01-01
LTC,12682369,84093537.30621338,99.99707158336221,2072-01-01
LTC,12686401,84093543.45855713,99.99707889922,2072-01-01
LTC,12690433,84093549.61090088,99.99708621507776,2072-02-01
LTC,12694465,84093555.76324463,99.99709353093553,2072-02-01
LTC,12698497,84093561.91558838,99.9971008467933,2072-02-01
LTC,12702529,84093568.06793213,99.99710816265107,2072-02-01
LTC,12706561,84093574.22027588,99.99711547850885,2072-02-01
LTC,12710593,84093580.37261963,99.99712279436662,2072-03-01
LTC,12714625,84093586.52496338,99.99713011022439,2072-03-01
LTC,12718657,84093592.67730713,99.99713742608216,2072-03-01
LTC,12722689,84093598.82965088,99.99714474193992,2072-03-01
LTC,12726721,84093604.98199463,99.9971520577977,2072-04-01
LTC,12730753,84093611.13433838,99.99715937365546,2072-04-01
LTC,12734785,84093617.28668213,99.99716668951324,2072-04-01
LTC,12738817,84093623.43902588,99.99717400537101,2072-04-01
LTC,12742849,84093629.59136963,99.99718132122878,2072-05-01
LTC,12746881,84093635.74371338,99.99718863708655,2072-05-01
LTC,12750913,84093641.89605713,99.99719595294432,2072-05-01
LTC,12754945,84093648.04840088,99.9972032688021,2072-05-01
LTC,12758977,84093654.20074463,99.99721058465987,2072-05-01
LTC,12763009,84093660.35308838,99.99721790051763,2072-06-01
LTC,12767041,84093666.50543213,99.99722521637541,2072-06-01
LTC,12771073,84093672.65777588,99.99723253223318,2072-06-01
LTC,12775105,84093678.81011963,99.99723984809094,2072-06-01
LTC,12779137,84093684.96246338,99.99724716394873,2072-07-01
LTC,12783169,84093691.11480713,99.99725447980649,2072-07-01
LTC,12787201,84093697.26715088,99.99726179566426,2072-07-01
LTC,12791233,84093703.41949463,99.99726911152203,2072-07-01
LTC,12795265,84093709.57183838,99.9972764273798,2072-08-01
LTC,12799297,84093715.72418213,99.99728374323757,2072-08-01
LTC,12803329,84093721.87652588,99.99729105909535,2072-08-01
LTC,12807361,84093728.02886963,99.99729837495312,2072-08-01
LTC,12811393,84093734.18121338,99.99730569081089,2072-08-01
LTC,12815425,84093740.33355713,99.99731300666865,2072-09-01
LTC,12819457,84093746.48590088,99.99732032252643,2072-09-01
LTC,12823489,84093752.63824463,99.99732763838419,2072-09-01
LTC,12827521,84093758.79058838,99.99733495424196,2072-09-01
LTC,12831553,84093764.94293213,99.99734227009974,2072-10-01
LTC,12835585,84093771.09527588,99.99734958595751,2072-10-01
LTC,12839617,84093777.24761963,99.99735690181528,2072-10-01
LTC,12843649,84093783.39996338,99.99736421767305,2072-10-01
LTC,12847681,84093789.55230713,99.99737153353082,2072-10-01
LTC,12851713,84093795.70465088,99.9973788493886,2072-11-01
LTC,12855745,84093801.85699463,99.99738616524635,2072-11-01
LTC,12859777,84093808.00933838,99.99739348110414,2072-11-01
LTC,12863809,84093814.16168213,99.99740079696191,2072-11-01
LTC,12867841,84093820.31402588,99.99740811281967,2072-12-01
LTC,12871873,84093826.46636963,99.99741542867746,2072-12-01
LTC,12875905,84093832.61871338,99.99742274453521,2072-12-01
LTC,12879937,84093838.77105713,99.99743006039299,2072-12-01
LTC,12883969,84093844.92340088,99.99743737625076,2073-01-01
LTC,12888001,84093851.07574463,99.99744469210853,2073-01-01
LTC,12892033,84093857.22808838,99.9974520079663,2073-01-01
LTC,12896065,84093863.38043213,99.99745932382407,2073-01-01
LTC,12900097,84093869.53277588,99.99746663968185,2073-01-01
LTC,12904129,84093875.68511963,99.99747395553962,2073-02-01
LTC,12908161,84093881.83746338,99.99748127139738,2073-02-01
LTC,12912193,84093887.98980713,99.99748858725516,2073-02-01
LTC,12916225,84093894.14215088,99.99749590311292,2073-02-01
LTC,12920257,84093900.29449463,99.99750321897069,2073-03-01
LTC,12924289,84093906.44683838,99.99751053482846,2073-03-01
LTC,12928321,84093912.59918213,99.99751785068624,2073-03-01
LTC,12932353,84093918.75152588,99.99752516654401,2073-03-01
LTC,12936385,84093924.90386963,99.99753248240178,2073-04-01
LTC,12940417,84093931.05621338,99.99753979825955,2073-04-01
LTC,12944449,84093937.20855713,99.99754711411732,2073-04-01
LTC,12948481,84093943.36090088,99.99755442997508,2073-04-01
LTC,12952513,84093949.51324463,99.99756174583287,2073-05-01
LTC,12956545,84093955.66558838,99.99756906169063,2073-05-01
LTC,12960577,84093961.81793213,99.9975763775484,2073-05-01
LTC,12964609,84093967.97027588,99.99758369340618,2073-05-01
LTC,12968641,84093974.12261963,99.99759100926394,2073-05-01
LTC,12972673,84093980.27496338,99.99759832512171,2073-06-01
LTC,12976705,84093986.42730713,99.99760564097949,2073-06-01
LTC,12980737,84093992.57965088,99.99761295683726,2073-06-01
LTC,12984769,84093998.73199463,99.99762027269503,2073-06-01
LTC,12988801,84094004.88433838,99.9976275885528,2073-07-01
LTC,12992833,84094011.03668213,99.99763490441057,2073-07-01
LTC,12996865,84094017.18902588,99.99764222026835,2073-07-01
LTC,13000897,84094023.34136963,99.9976495361261,2073-07-01
LTC,13004929,84094029.49371338,99.99765685198389,2073-07-01
LTC,13008961,84094035.64605713,99.99766416784165,2073-08-01
LTC,13012993,84094041.79840088,99.99767148369942,2073-08-01
LTC,13017025,84094047.95074463,99.99767879955719,2073-08-01
LTC,13021057,84094054.10308838,99.99768611541496,2073-08-01
LTC,13025089,84094060.25543213,99.99769343127274,2073-09-01
LTC,13029121,84094066.40777588,99.99770074713051,2073-09-01
LTC,13033153,84094072.56011963,99.99770806298828,2073-09-01
LTC,13037185,84094078.71246338,99.99771537884605,2073-09-01
LTC,13041217,84094084.86480713,99.99772269470381,2073-10-01
LTC,13045249,84094091.01715088,99.9977300105616,2073-10-01
LTC,13049281,84094097.16949463,99.99773732641935,2073-10-01
LTC,13053313,84094103.32183838,99.99774464227713,2073-10-01
LTC,13057345,84094109.47418213,99.99775195813491,2073-10-01
LTC,13061377,84094115.62652588,99.99775927399267,2073-11-01
LTC,13065409,84094121.77886963,99.99776658985044,2073-11-01
LTC,13069441,84094127.93121338,99.99777390570821,2073-11-01
LTC,13073473,84094134.08355713,99.99778122156599,2073-11-01
LTC,13077505,84094140.23590088,99.99778853742376,2073-12-01
LTC,13081537,84094146.38824463,99.99779585328153,2073-12-01
LTC,13085569,84094152.54058838,99.9978031691393,2073-12-01
LTC,13089601,84094158.69293213,99.99781048499707,2073-12-01
LTC,13093633,84094164.84527588,99.99781780085483,2074-01-01
LTC,13097665,84094170.99761963,99.99782511671262,2074-01-01
LTC,13101697,84094177.14996338,99.99783243257038,2074-01-01
LTC,13105729,84094183.30230713,99.99783974842815,2074-01-01
LTC,13109761,84094189.45465088,99.99784706428592,2074-01-01
LTC,13113793,84094195.60699463,99.99785438014369,2074-02-01
LTC,13117825,84094201.75933838,99.99786169600146,2074-02-01
LTC,13121857,84094207.91168213,99.99786901185924,2074-02-01
LTC,13125889,84094214.06402588,99.99787632771701,2074-02-01
LTC,13129921,84094220.21636963,99.99788364357478,2074-03-01
LTC,13133953,84094226.36871338,99.99789095943254,2074-03-01
LTC,13137985,84094232.52105713,99.99789827529032,2074-03-01
LTC,13142017,84094238.67340088,99.99790559114808,2074-03-01
LTC,13146049,84094244.82574463,99.99791290700585,2074-04-01
LTC,13150081,84094250.97808838,99.99792022286364,2074-04-01
LTC,13154113,84094257.13043213,99.9979275387214,2074-04-01
LTC,13158145,84094263.28277588,99.99793485457917,2074-04-01
LTC,13162177,84094269.43511963,99.99794217043694,2074-04-01
LTC,13166209,84094275.58746338,99.99794948629471,2074-05-01
LTC,13170241,84094281.73980713,99.99795680215249,2074-05-01
LTC,13174273,84094287.89215088,99.99796411801026,2074-05-01
LTC,13178305,84094294.04449463,99.99797143386803,2074-05-01
LTC,13182337,84094300.19683838,99.9979787497258,2074-06-01
LTC,13186369,84094306.34918213,99.99798606558356,2074-06-01
LTC,13190401,84094312.50152588,99.99799338144135,2074-06-01
LTC,13194433,84094318.65386963,99.9980006972991,2074-06-01
LTC,13198465,84094324.80621338,99.99800801315688,2074-07-01
LTC,13202497,84094330.95855713,99.99801532901465,2074-07-01
LTC,13206529,84094337.11090088,99.99802264487242,2074-07-01
LTC,13210561,84094343.26324463,99.9980299607302,2074-07-01
LTC,13214593,84094349.41558838,99.99803727658797,2074-07-01
LTC,13218625,84094355.56793213,99.99804459244574,2074-08-01
LTC,13222657,84094361.72027588,99.99805190830351,2074-08-01
LTC,13226689,84094367.87261963,99.99805922416127,2074-08-01
LTC,13230721,84094374.02496338,99.99806654001905,2074-08-01
LTC,13234753,84094380.17730713,99.99807385587681,2074-09-01
LTC,13238785,84094386.32965088,99.99808117173458,2074-09-01
LTC,13242817,84094392.48199463,99.99808848759237,2074-09-01
LTC,13246849,84094398.63433838,99.99809580345013,2074-09-01
LTC,13250881,84094404.78668213,99.9981031193079,2074-10-01
LTC,13254913,84094410.93902588,99.99811043516567,2074-10-01
LTC,13258945,84094417.09136963,99.99811775102344,2074-10-01
LTC,13262977,84094423.24371338,99.99812506688122,2074-10-01
LTC,13267009,84094429.39605713,99.99813238273899,2074-10-01
LTC,13271041,84094435.54840088,99.99813969859676,2074-11-01
LTC,13275073,84094441.70074463,99.99814701445453,2074-11-01
LTC,13279105,84094447.85308838,99.99815433031229,2074-11-01
LTC,13283137,84094454.00543213,99.99816164617008,2074-11-01
LTC,13287169,84094460.15777588,99.99816896202783,2074-12-01
LTC,13291201,84094466.31011963,99.9981762778856,2074-12-01
LTC,13295233,84094472.46246338,99.99818359374338,2074-12-01
LTC,13299265,84094478.61480713,99.99819090960115,2074-12-01
LTC,13303297,84094484.76715088,99.99819822545892,2074-12-01
LTC,13307329,84094490.91949463,99.9982055413167,2075-01-01
LTC,13311361,84094497.07183838,99.99821285717447,2075-01-01
LTC,13315393,84094503.22418213,99.99822017303224,2075-01-01
LTC,13319425,84094509.37652588,99.99822748889,2075-01-01
LTC,13323457,84094515.52886963,99.99823480474778,2075-02-01
LTC,13327489,84094521.68121338,99.99824212060554,2075-02-01
LTC,13331521,84094527.83355713,99.99824943646331,2075-02-01
LTC,13335553,84094533.98590088,99.9982567523211,2075-02-01
LTC,13339585,84094540.13824463,99.99826406817886,2075-03-01
LTC,13343617,84094546.29058838,99.99827138403663,2075-03-01
LTC,13347649,84094552.44293213,99.9982786998944,2075-03-01
LTC,13351681,84094558.59527588,99.99828601575217,2075-03-01
LTC,13355713,84094564.74761963,99.99829333160994,2075-04-01
LTC,13359745,84094570.89996338,99.99830064746772,2075-04-01
LTC,13363777,84094577.05230713,99.99830796332549,2075-04-01
LTC,13367809,84094583.20465088,99.99831527918325,2075-04-01
LTC,13371841,84094589.35699463,99.99832259504102,2075-04-01
LTC,13375873,84094595.50933838,99.9983299108988,2075-05-01
LTC,13379905,84094601.66168213,99.99833722675656,2075-05-01
LTC,13383937,84094607.81402588,99.99834454261433,2075-05-01
LTC,13387969,84094613.96636963,99.9983518584721,2075-05-01
LTC,13392001,84094620.11871338,99.99835917432988,2075-06-01
LTC,13396033,84094626.27105713,99.99836649018765,2075-06-01
LTC,13400065,84094632.42340088,99.99837380604542,2075-06-01
LTC,13404097,84094638.57574463,99.9983811219032,2075-06-01
LTC,13408129,84094644.72808838,99.99838843776097,2075-07-01
LTC,13412161,84094650.88043213,99.99839575361872,2075-07-01
LTC,13416193,84094657.03277588,99.99840306947651,2075-07-01
LTC,13420225,84094663.18511963,99.99841038533427,2075-07-01
LTC,13424257,84094669.33746338,99.99841770119204,2075-07-01
LTC,13428289,84094675.48980713,99.99842501704983,2075-08-01
LTC,13432321,84094681.64215088,99.99843233290758,2075-08-01
LTC,13436353,84094687.79449463,99.99843964876536,2075-08-01
LTC,13440385,84094693.94683838,99.99844696462313,2075-08-01
LTC,13444417,84094700.09918213,99.9984542804809,2075-09-01
LTC,13448449,84094706.25152588,99.99846159633867,2075-09-01
LTC,13452481,84094712.40386963,99.99846891219644,2075-09-01
LTC,13456513,84094717.67654419,99.99847518202445,2075-09-01
LTC,13460545,84094720.75271606,99.99847883995334,2075-09-01
LTC,13464577,84094723.82888794,99.99848249788221,2075-10-01
LTC,13468609,84094726.90505981,99.99848615581111,2075-10-01
LTC,13472641,84094729.98123169,99.99848981374,2075-10-01
LTC,13476673,84094733.05740356,99.99849347166887,2075-10-01
LTC,13480705,84094736.13357544,99.99849712959777,2075-11-01
LTC,13484737,84094739.20974731,99.99850078752665,2075-11-01
LTC,13488769,84094742.28591919,99.99850444545552,2075-11-01
LTC,13492801,84094745.36209106,99.99850810338442,2075-11-01
LTC,13496833,84094748.43826294,99.9985117613133,2075-12-01
LTC,13500865,84094751.51443481,99.99851541924218,2075-12-01
LTC,13504897,84094754.59060669,99.99851907717107,2075-12-01
LTC,13508929,84094757.66677856,99.99852273509995,2075-12-01
LTC,13512961,84094760.74295044,99.99852639302884,2075-12-01
LTC,13516993,84094763.81912231,99.99853005095773,2076-01-01
LTC,13521025,84094766.89529419,99.99853370888661,2076-01-01
LTC,13525057,84094769.97146606,99.9985373668155,2076-01-01
LTC,13529089,84094773.04763794,99.99854102474438,2076-01-01
LTC,13533121,84094776.12380981,99.99854468267327,2076-02-01
LTC,13537153,84094779.19998169,99.99854834060216,2076-02-01
LTC,13541185,84094782.27615356,99.99855199853104,2076-02-01
LTC,13545217,84094785.35232544,99.99855565645993,2076-02-01
LTC,13549249,84094788.42849731,99.99855931438881,2076-03-01
LTC,13553281,84094791.50466919,99.9985629723177,2076-03-01
LTC,13557313,84094794.58084106,99.99856663024657,2076-03-01
LTC,13561345,84094797.65701294,99.99857028817547,2076-03-01
LTC,13565377,84094800.73318481,99.99857394610436,2076-03-01
LTC,13569409,84094803.80935669,99.99857760403323,2076-04-01
LTC,13573441,84094806.88552856,99.99858126196213,2076-04-01
LTC,13577473,84094809.96170044,99.99858491989102,2076-04-01
LTC,13581505,84094813.03787231,99.99858857781989,2076-04-01
LTC,13585537,84094816.11404419,99.99859223574879,2076-05-01
LTC,13589569,84094819.19021606,99.99859589367766,2076-05-01
LTC,13593601,84094822.26638794,99.99859955160655,2076-05-01
LTC,13597633,84094825.34255981,99.99860320953543,2076-05-01
LTC,13601665,84094828.41873169,99.99860686746432,2076-06-01
LTC,13605697,84094831.49490356,99.9986105253932,2076-06-01
LTC,13609729,84094834.57107544,99.99861418332209,2076-06-01
LTC,13613761,84094837.64724731,99.99861784125098,2076-06-01
LTC,13617793,84094840.72341919,99.99862149917986,2076-06-01
LTC,13621825,84094843.79959106,99.99862515710875,2076-07-01
LTC,13625857,84094846.87576294,99.99862881503763,2076-07-01
LTC,13629889,84094849.95193481,99.99863247296652,2076-07-01
LTC,13633921,84094853.02810669,99.9986361308954,2076-07-01
LTC,13637953,84094856.10427856,99.99863978882429,2076-08-01
LTC,13641985,84094859.18045044,99.99864344675318,2076-08-01
LTC,13646017,84094862.25662231,99.99864710468206,2076-08-01
LTC,13650049,84094865.33279419,99.99865076261094,2076-08-01
LTC,13654081,84094868.40896606,99.99865442053984,2076-08-01
LTC,13658113,84094871.48513794,99.99865807846872,2076-09-01
LTC,13662145,84094874.56130981,99.9986617363976,2076-09-01
LTC,13666177,84094877.63748169,99.9986653943265,2076-09-01
LTC,13670209,84094880.71365356,99.99866905225538,2076-09-01
LTC,13674241,84094883.78982544,99.99867271018425,2076-10-01
LTC,13678273,84094886.86599731,99.99867636811315,2076-10-01
LTC,13682305,84094889.94216919,99.99868002604202,2076-10-01
LTC,13686337,84094893.01834106,99.99868368397091,2076-10-01
LTC,13690369,84094896.09451294,99.9986873418998,2076-11-01
LTC,13694401,84094899.17068481,99.99869099982868,2076-11-01
LTC,13698433,84094902.24685669,99.99869465775757,2076-11-01
LTC,13702465,84094905.32302856,99.99869831568645,2076-11-01
LTC,13706497,84094908.39920044,99.99870197361534,2076-11-01
LTC,13710529,84094911.47537231,99.99870563154423,2076-12-01
LTC,13714561,84094914.55154419,99.99870928947311,2076-12-01
LTC,13718593,84094917.62771606,99.998712947402,2076-12-01
LTC,13722625,84094920.70388794,99.99871660533088,2076-12-01
LTC,13726657,84094923.78005981,99.99872026325977,2077-01-01
LTC,13730689,84094926.85623169,99.99872392118864,2077-01-01
LTC,13734721,84094929.93240356,99.99872757911754,2077-01-01
LTC,13738753,84094933.00857544,99.99873123704643,2077-01-01
LTC,13742785,84094936.08474731,99.9987348949753,2077-02-01
LTC,13746817,84094939.16091919,99.9987385529042,2077-02-01
LTC,13750849,84094942.23709106,99.99874221083309,2077-02-01
LTC,13754881,84094945.31326294,99.99874586876196,2077-02-01
LTC,13758913,84094948.38943481,99.99874952669086,2077-03-01
LTC,13762945,84094951.46560669,99.99875318461974,2077-03-01
LTC,13766977,84094954.54177856,99.99875684254862,2077-03-01
