coin,block,total_supply,total_supply_pct,date
DOGE,44965080,542088310000,87.7186912076095,2099-06-01
DOGE,44975592,542193430000,87.73570133059066,2099-06-01
DOGE,44986104,542298550000,87.7527114535718,2099-06-01
DOGE,44991360,542351110000,87.76121651506237,2099-06-01
DOGE,45001872,542456230000,87.77822663804353,2099-06-01
DOGE,45012384,542561350000,87.79523676102468,2099-07-01
DOGE,45022896,542666470000,87.81224688400583,2099-07-01
DOGE,45033408,542771590000,87.82925700698698,2099-07-01
DOGE,45043920,542876710000,87.84626712996814,2099-07-01
DOGE,45054432,542981830000,87.86327725294927,2099-08-01
DOGE,45064944,543086950000,87.88028737593044,2099-08-01
DOGE,45075456,543192070000,87.89729749891158,2099-08-01
DOGE,45085968,543297190000,87.91430762189273,2099-08-01
DOGE,45096480,543402310000,87.93131774487388,2099-09-01
DOGE,45106992,543507430000,87.94832786785504,2099-09-01
DOGE,45117504,543612550000,87.96533799083619,2099-09-01
DOGE,45122760,543665110000,87.97384305232676,2099-09-01
DOGE,45133272,543770230000,87.99085317530792,2099-09-01
DOGE,45143784,543875350000,88.00786329828905,2099-10-01
DOGE,45154296,543980470000,88.02487342127021,2099-10-01
DOGE,45164808,544085590000,88.04188354425136,2099-10-01
DOGE,45175320,544190710000,88.05889366723251,2099-10-01
DOGE,45185832,544295830000,88.07590379021366,2099-11-01
DOGE,45196344,544400950000,88.09291391319482,2099-11-01
DOGE,45206856,544506070000,88.10992403617595,2099-11-01
DOGE,45217368,544611190000,88.12693415915712,2099-11-01
DOGE,45227880,544716310000,88.14394428213826,2099-12-01
DOGE,45238392,544821430000,88.16095440511941,2099-12-01
DOGE,45243648,544873990000,88.16945946661,2099-12-01
DOGE,45254160,544979110000,88.18646958959114,2099-12-01
DOGE,45264672,545084230000,88.20347971257229,2099-12-01
DOGE,45275184,545189350000,88.22048983555344,2100-01-01
DOGE,45285696,545294470000,88.2374999585346,2100-01-01
DOGE,45296208,545399590000,88.25451008151573,2100-01-01
DOGE,45306720,545504710000,88.2715202044969,2100-01-01
DOGE,45317232,545609830000,88.28853032747804,2100-02-01
DOGE,45327744,545714950000,88.30554045045919,2100-02-01
DOGE,45338256,545820070000,88.32255057344034,2100-02-01
DOGE,45348768,545925190000,88.33956069642149,2100-02-01
DOGE,45359280,546030310000,88.35657081940263,2100-03-01
DOGE,45364536,546082870000,88.36507588089322,2100-03-01
DOGE,45375048,546187990000,88.38208600387438,2100-03-01
DOGE,45385560,546293110000,88.39909612685551,2100-03-01
DOGE,45396072,546398230000,88.41610624983667,2100-03-01
DOGE,45406584,546503350000,88.43311637281782,2100-04-01
DOGE,45417096,546608470000,88.45012649579897,2100-04-01
DOGE,45427608,546713590000,88.46713661878012,2100-04-01
DOGE,45438120,546818710000,88.48414674176126,2100-04-01
DOGE,45448632,546923830000,88.50115686474241,2100-05-01
DOGE,45459144,547028950000,88.51816698772356,2100-05-01
DOGE,45469656,547134070000,88.53517711070472,2100-05-01
DOGE,45480168,547239190000,88.55218723368587,2100-05-01
DOGE,45485424,547291750000,88.56069229517645,2100-05-01
DOGE,45495936,547396870000,88.57770241815759,2100-06-01
DOGE,45506448,547501990000,88.59471254113875,2100-06-01
DOGE,45516960,547607110000,88.6117226641199,2100-06-01
DOGE,45527472,547712230000,88.62873278710104,2100-06-01
DOGE,45537984,547817350000,88.64574291008219,2100-07-01
DOGE,45548496,547922470000,88.66275303306335,2100-07-01
DOGE,45559008,548027590000,88.6797631560445,2100-07-01
DOGE,45569520,548132710000,88.69677327902565,2100-07-01
DOGE,45580032,548237830000,88.7137834020068,2100-08-01
DOGE,45590544,548342950000,88.73079352498794,2100-08-01
DOGE,45601056,548448070000,88.74780364796909,2100-08-01
DOGE,45606312,548500630000,88.75630870945967,2100-08-01
DOGE,45616824,548605750000,88.77331883244082,2100-08-01
DOGE,45627336,548710870000,88.79032895542197,2100-09-01
DOGE,45637848,548815990000,88.80733907840312,2100-09-01
DOGE,45648360,548921110000,88.82434920138428,2100-09-01
DOGE,45658872,549026230000,88.84135932436543,2100-09-01
DOGE,45669384,549131350000,88.85836944734658,2100-10-01
DOGE,45679896,549236470000,88.87537957032772,2100-10-01
DOGE,45690408,549341590000,88.89238969330887,2100-10-01
DOGE,45700920,549446710000,88.90939981629002,2100-10-01
DOGE,45711432,549551830000,88.92640993927118,2100-11-01
DOGE,45721944,549656950000,88.94342006225232,2100-11-01
DOGE,45727200,549709510000,88.95192512374291,2100-11-01
DOGE,45737712,549814630000,88.96893524672404,2100-11-01
DOGE,45748224,549919750000,88.9859453697052,2100-11-01
DOGE,45758736,550024870000,89.00295549268635,2100-12-01
DOGE,45769248,550129990000,89.0199656156675,2100-12-01
DOGE,45779760,550235110000,89.03697573864865,2100-12-01
DOGE,45790272,550340230000,89.0539858616298,2100-12-01
DOGE,45800784,550445350000,89.07099598461096,2101-01-01
DOGE,45811296,550550470000,89.0880061075921,2101-01-01
DOGE,45821808,550655590000,89.10501623057326,2101-01-01
DOGE,45832320,550760710000,89.1220263535544,2101-01-01
DOGE,45842832,550865830000,89.13903647653555,2101-02-01
DOGE,45853344,550970950000,89.1560465995167,2101-02-01
DOGE,45858600,551023510000,89.16455166100728,2101-02-01
DOGE,45869112,551128630000,89.18156178398843,2101-02-01
DOGE,45879624,551233750000,89.19857190696958,2101-02-01
DOGE,45890136,551338870000,89.21558202995072,2101-03-01
DOGE,45900648,551443990000,89.23259215293187,2101-03-01
DOGE,45911160,551549110000,89.24960227591303,2101-03-01
DOGE,45921672,551654230000,89.26661239889418,2101-03-01
DOGE,45932184,551759350000,89.28362252187533,2101-04-01
DOGE,45942696,551864470000,89.30063264485648,2101-04-01
DOGE,45953208,551969590000,89.31764276783764,2101-04-01
DOGE,45963720,552074710000,89.33465289081877,2101-04-01
DOGE,45974232,552179830000,89.35166301379994,2101-05-01
DOGE,45979488,552232390000,89.3601680752905,2101-05-01
DOGE,45990000,552337510000,89.37717819827165,2101-05-01
DOGE,46000512,552442630000,89.39418832125281,2101-05-01
DOGE,46011024,552547750000,89.41119844423395,2101-05-01
DOGE,46021536,552652870000,89.42820856721511,2101-06-01
DOGE,46032048,552757990000,89.44521869019626,2101-06-01
DOGE,46042560,552863110000,89.46222881317742,2101-06-01
DOGE,46053072,552968230000,89.47923893615855,2101-06-01
DOGE,46063584,553073350000,89.49624905913971,2101-07-01
DOGE,46074096,553178470000,89.51325918212086,2101-07-01
DOGE,46084608,553283590000,89.53026930510201,2101-07-01
DOGE,46095120,553388710000,89.54727942808316,2101-07-01
DOGE,46100376,553441270000,89.55578448957372,2101-08-01
DOGE,46110888,553546390000,89.57279461255489,2101-08-01
DOGE,46121400,553651510000,89.58980473553603,2101-08-01
DOGE,46131912,553756630000,89.60681485851718,2101-08-01
DOGE,46142424,553861750000,89.62382498149833,2101-08-01
DOGE,46152936,553966870000,89.64083510447949,2101-09-01
DOGE,46163448,554071990000,89.65784522746064,2101-09-01
DOGE,46173960,554177110000,89.67485535044179,2101-09-01
DOGE,46184472,554282230000,89.69186547342294,2101-09-01
DOGE,46194984,554387350000,89.7088755964041,2101-10-01
DOGE,46205496,554492470000,89.72588571938523,2101-10-01
DOGE,46216008,554597590000,89.7428958423664,2101-10-01
DOGE,46221264,554650150000,89.75140090385696,2101-10-01
DOGE,46231776,554755270000,89.76841102683811,2101-10-01
DOGE,46242288,554860390000,89.78542114981927,2101-11-01
DOGE,46252800,554965510000,89.8024312728004,2101-11-01
DOGE,46263312,555070630000,89.81944139578157,2101-11-01
DOGE,46273824,555175750000,89.83645151876271,2101-11-01
DOGE,46284336,555280870000,89.85346164174386,2101-12-01
DOGE,46294848,555385990000,89.87047176472501,2101-12-01
DOGE,46305360,555491110000,89.88748188770617,2101-12-01
DOGE,46315872,555596230000,89.90449201068732,2101-12-01
DOGE,46326384,555701350000,89.92150213366847,2102-01-01
DOGE,46336896,555806470000,89.93851225664962,2102-01-01
DOGE,46342152,555859030000,89.94701731814018,2102-01-01
DOGE,46352664,555964150000,89.96402744112135,2102-01-01
DOGE,46363176,556069270000,89.9810375641025,2102-01-01
DOGE,46373688,556174390000,89.99804768708364,2102-02-01
DOGE,46384200,556279510000,90.01505781006479,2102-02-01
DOGE,46394712,556384630000,90.03206793304595,2102-02-01
DOGE,46405224,556489750000,90.04907805602708,2102-02-01
DOGE,46415736,556594870000,90.06608817900825,2102-03-01
DOGE,46426248,556699990000,90.0830983019894,2102-03-01
DOGE,46436760,556805110000,90.10010842497054,2102-03-01
DOGE,46447272,556910230000,90.11711854795169,2102-03-01
DOGE,46457784,557015350000,90.13412867093284,2102-04-01
DOGE,46463040,557067910000,90.14263373242342,2102-04-01
DOGE,46473552,557173030000,90.15964385540457,2102-04-01
DOGE,46484064,557278150000,90.17665397838573,2102-04-01
DOGE,46494576,557383270000,90.19366410136686,2102-05-01
DOGE,46505088,557488390000,90.21067422434803,2102-05-01
DOGE,46515600,557593510000,90.22768434732917,2102-05-01
DOGE,46526112,557698630000,90.24469447031032,2102-05-01
DOGE,46536624,557803750000,90.26170459329147,2102-05-01
DOGE,46547136,557908870000,90.27871471627262,2102-06-01
DOGE,46557648,558013990000,90.29572483925378,2102-06-01
DOGE,46568160,558119110000,90.31273496223491,2102-06-01
DOGE,46578672,558224230000,90.32974508521608,2102-06-01
DOGE,46589184,558329350000,90.34675520819722,2102-07-01
DOGE,46594440,558381910000,90.3552602696878,2102-07-01
DOGE,46604952,558487030000,90.37227039266895,2102-07-01
DOGE,46615464,558592150000,90.3892805156501,2102-07-01
DOGE,46625976,558697270000,90.40629063863125,2102-08-01
DOGE,46636488,558802390000,90.4233007616124,2102-08-01
DOGE,46647000,558907510000,90.44031088459354,2102-08-01
DOGE,46657512,559012630000,90.45732100757469,2102-08-01
DOGE,46668024,559117750000,90.47433113055585,2102-08-01
DOGE,46678536,559222870000,90.491341253537,2102-09-01
DOGE,46689048,559327990000,90.50835137651815,2102-09-01
DOGE,46699560,559433110000,90.5253614994993,2102-09-01
DOGE,46710072,559538230000,90.54237162248046,2102-09-01
DOGE,46715328,559590790000,90.55087668397103,2102-10-01
DOGE,46725840,559695910000,90.56788680695217,2102-10-01
DOGE,46736352,559801030000,90.58489692993332,2102-10-01
DOGE,46746864,559906150000,90.60190705291447,2102-10-01
DOGE,46757376,560011270000,90.61891717589563,2102-10-01
DOGE,46767888,560116390000,90.63592729887677,2102-11-01
DOGE,46778400,560221510000,90.65293742185793,2102-11-01
DOGE,46788912,560326630000,90.66994754483908,2102-11-01
DOGE,46799424,560431750000,90.68695766782022,2102-11-01
DOGE,46809936,560536870000,90.70396779080137,2102-12-01
DOGE,46820448,560641990000,90.72097791378253,2102-12-01
DOGE,46830960,560747110000,90.73798803676368,2102-12-01
DOGE,46836216,560799670000,90.74649309825425,2102-12-01
DOGE,46846728,560904790000,90.76350322123541,2103-01-01
DOGE,46857240,561009910000,90.78051334421656,2103-01-01
DOGE,46867752,561115030000,90.7975234671977,2103-01-01
DOGE,46878264,561220150000,90.81453359017885,2103-01-01
DOGE,46888776,561325270000,90.83154371316,2103-01-01
DOGE,46899288,561430390000,90.84855383614115,2103-02-01
DOGE,46909800,561535510000,90.86556395912231,2103-02-01
DOGE,46920312,561640630000,90.88257408210345,2103-02-01
DOGE,46930824,561745750000,90.89958420508461,2103-02-01
DOGE,46941336,561850870000,90.91659432806576,2103-03-01
DOGE,46951848,561955990000,90.9336044510469,2103-03-01
DOGE,46957104,562008550000,90.94210951253748,2103-03-01
DOGE,46967616,562113670000,90.95911963551863,2103-03-01
DOGE,46978128,562218790000,90.97612975849978,2103-04-01
DOGE,46988640,562323910000,90.99313988148093,2103-04-01
DOGE,46999152,562429030000,91.01015000446209,2103-04-01
DOGE,47009664,562534150000,91.02716012744322,2103-04-01
DOGE,47020176,562639270000,91.04417025042439,2103-05-01
DOGE,47030688,562744390000,91.06118037340553,2103-05-01
DOGE,47041200,562849510000,91.07819049638668,2103-05-01
DOGE,47051712,562954630000,91.09520061936783,2103-05-01
DOGE,47062224,563059750000,91.11221074234899,2103-05-01
DOGE,47072736,563164870000,91.12922086533013,2103-06-01
DOGE,47077992,563217430000,91.1377259268207,2103-06-01
DOGE,47088504,563322550000,91.15473604980187,2103-06-01
DOGE,47099016,563427670000,91.171746172783,2103-06-01
DOGE,47109528,563532790000,91.18875629576416,2103-07-01
DOGE,47120040,563637910000,91.20576641874531,2103-07-01
DOGE,47130552,563743030000,91.22277654172646,2103-07-01
DOGE,47141064,563848150000,91.23978666470761,2103-07-01
DOGE,47151576,563953270000,91.25679678768877,2103-08-01
DOGE,47162088,564058390000,91.2738069106699,2103-08-01
DOGE,47172600,564163510000,91.29081703365107,2103-08-01
DOGE,47183112,564268630000,91.30782715663221,2103-08-01
DOGE,47193624,564373750000,91.32483727961336,2103-08-01
DOGE,47198880,564426310000,91.33334234110394,2103-09-01
DOGE,47209392,564531430000,91.35035246408508,2103-09-01
DOGE,47219904,564636550000,91.36736258706624,2103-09-01
DOGE,47230416,564741670000,91.38437271004739,2103-09-01
DOGE,47240928,564846790000,91.40138283302855,2103-10-01
DOGE,47251440,564951910000,91.41839295600968,2103-10-01
DOGE,47261952,565057030000,91.43540307899084,2103-10-01
DOGE,47272464,565162150000,91.45241320197199,2103-10-01
DOGE,47282976,565267270000,91.46942332495314,2103-10-01
DOGE,47293488,565372390000,91.48643344793429,2103-11-01
DOGE,47304000,565477510000,91.50344357091544,2103-11-01
DOGE,47314512,565582630000,91.52045369389658,2103-11-01
DOGE,47325024,565687750000,91.53746381687775,2103-11-01
DOGE,47330280,565740310000,91.54596887836831,2103-12-01
DOGE,47340792,565845430000,91.56297900134946,2103-12-01
DOGE,47351304,565950550000,91.57998912433062,2103-12-01
DOGE,47361816,566055670000,91.59699924731177,2103-12-01
DOGE,47372328,566160790000,91.61400937029292,2104-01-01
DOGE,47382840,566265910000,91.63101949327407,2104-01-01
DOGE,47393352,566371030000,91.64802961625523,2104-01-01
DOGE,47403864,566476150000,91.66503973923636,2104-01-01
DOGE,47414376,566581270000,91.68204986221753,2104-01-01
DOGE,47424888,566686390000,91.69905998519867,2104-02-01
DOGE,47435400,566791510000,91.71607010817982,2104-02-01
DOGE,47445912,566896630000,91.73308023116097,2104-02-01
DOGE,47451168,566949190000,91.74158529265154,2104-02-01
DOGE,47461680,567054310000,91.7585954156327,2104-03-01
DOGE,47472192,567159430000,91.77560553861385,2104-03-01
DOGE,47482704,567264550000,91.792615661595,2104-03-01
DOGE,47493216,567369670000,91.80962578457614,2104-03-01
DOGE,47503728,567474790000,91.8266359075573,2104-04-01
DOGE,47514240,567579910000,91.84364603053845,2104-04-01
DOGE,47524752,567685030000,91.8606561535196,2104-04-01
DOGE,47535264,567790150000,91.87766627650075,2104-04-01
DOGE,47545776,567895270000,91.8946763994819,2104-04-01
DOGE,47556288,568000390000,91.91168652246304,2104-05-01
DOGE,47566800,568105510000,91.92869664544419,2104-05-01
DOGE,47572056,568158070000,91.93720170693477,2104-05-01
DOGE,47582568,568263190000,91.95421182991592,2104-05-01
DOGE,47593080,568368310000,91.97122195289708,2104-06-01
DOGE,47603592,568473430000,91.98823207587822,2104-06-01
DOGE,47614104,568578550000,92.00524219885938,2104-06-01
DOGE,47624616,568683670000,92.02225232184053,2104-06-01
DOGE,47635128,568788790000,92.03926244482167,2104-07-01
DOGE,47645640,568893910000,92.05627256780282,2104-07-01
DOGE,47656152,568999030000,92.07328269078397,2104-07-01
DOGE,47666664,569104150000,92.09029281376513,2104-07-01
DOGE,47677176,569209270000,92.10730293674627,2104-07-01
DOGE,47687688,569314390000,92.12431305972743,2104-08-01
DOGE,47692944,569366950000,92.132818121218,2104-08-01
DOGE,47703456,569472070000,92.14982824419916,2104-08-01
DOGE,47713968,569577190000,92.1668383671803,2104-08-01
DOGE,47724480,569682310000,92.18384849016145,2104-09-01
DOGE,47734992,569787430000,92.2008586131426,2104-09-01
DOGE,47745504,569892550000,92.21786873612375,2104-09-01
DOGE,47756016,569997670000,92.23487885910491,2104-09-01
DOGE,47766528,570102790000,92.25188898208604,2104-10-01
DOGE,47777040,570207910000,92.2688991050672,2104-10-01
DOGE,47787552,570313030000,92.28590922804835,2104-10-01
DOGE,47798064,570418150000,92.3029193510295,2104-10-01
DOGE,47808576,570523270000,92.31992947401065,2104-10-01
DOGE,47813832,570575830000,92.32843453550123,2104-11-01
DOGE,47824344,570680950000,92.34544465848238,2104-11-01
DOGE,47834856,570786070000,92.36245478146353,2104-11-01
DOGE,47845368,570891190000,92.37946490444467,2104-11-01
DOGE,47855880,570996310000,92.39647502742582,2104-12-01
DOGE,47866392,571101430000,92.41348515040698,2104-12-01
DOGE,47876904,571206550000,92.43049527338813,2104-12-01
DOGE,47887416,571311670000,92.44750539636928,2104-12-01
DOGE,47897928,571416790000,92.46451551935043,2104-12-01
DOGE,47908440,571521910000,92.48152564233159,2105-01-01
DOGE,47918952,571627030000,92.49853576531272,2105-01-01
DOGE,47929464,571732150000,92.51554588829389,2105-01-01
DOGE,47934720,571784710000,92.52405094978445,2105-01-01
DOGE,47945232,571889830000,92.5410610727656,2105-02-01
DOGE,47955744,571994950000,92.55807119574676,2105-02-01
DOGE,47966256,572100070000,92.5750813187279,2105-02-01
DOGE,47976768,572205190000,92.59209144170906,2105-02-01
DOGE,47987280,572310310000,92.6091015646902,2105-03-01
DOGE,47997792,572415430000,92.62611168767135,2105-03-01
DOGE,48008304,572520550000,92.6431218106525,2105-03-01
DOGE,48018816,572625670000,92.66013193363366,2105-03-01
DOGE,48029328,572730790000,92.67714205661481,2105-04-01
DOGE,48039840,572835910000,92.69415217959596,2105-04-01
DOGE,48050352,572941030000,92.71116230257711,2105-04-01
DOGE,48060864,573046150000,92.72817242555827,2105-04-01
DOGE,48066120,573098710000,92.73667748704884,2105-04-01
DOGE,48076632,573203830000,92.75368761002998,2105-05-01
DOGE,48087144,573308950000,92.77069773301113,2105-05-01
DOGE,48097656,573414070000,92.78770785599228,2105-05-01
DOGE,48108168,573519190000,92.80471797897344,2105-05-01
DOGE,48118680,573624310000,92.82172810195458,2105-06-01
DOGE,48129192,573729430000,92.83873822493574,2105-06-01
DOGE,48139704,573834550000,92.85574834791689,2105-06-01
DOGE,48150216,573939670000,92.87275847089805,2105-06-01
DOGE,48160728,574044790000,92.88976859387918,2105-07-01
DOGE,48171240,574149910000,92.90677871686034,2105-07-01
DOGE,48181752,574255030000,92.92378883984149,2105-07-01
DOGE,48187008,574307590000,92.93229390133206,2105-07-01
DOGE,48197520,574412710000,92.94930402431322,2105-07-01
DOGE,48208032,574517830000,92.96631414729436,2105-08-01
DOGE,48218544,574622950000,92.98332427027552,2105-08-01
