coin,total_supply,total_supply_pct,date
XLM,31181408446.725597,9.794709187111726,2019-07-01
XLM,31332375285.628075,9.84213091555846,2019-07-01
XLM,31483371156.614956,9.889561763568357,2019-07-01
XLM,31634396065.269333,9.937001732895178,2019-08-01
XLM,31785450017.175377,9.984450825293024,2019-08-01
XLM,31936533017.918324,10.031909042516329,2019-08-01
XLM,32087645073.08449,10.079376386319872,2019-08-01
XLM,32238786188.26127,10.126852858458761,2019-09-01
XLM,32389956369.037117,10.174338460688446,2019-09-01
XLM,32541155621.001575,10.221833194764713,2019-09-01
XLM,32692383949.74526,10.269337062443688,2019-09-01
XLM,32843641360.859856,10.31685006548183,2019-09-01
XLM,32994927859.938126,10.364372205635943,2019-10-01
XLM,33146243452.573914,10.411903484663162,2019-10-01
XLM,33297588144.36213,10.459443904320963,2019-10-01
XLM,33448961940.898766,10.50699346636716,2019-10-01
XLM,33600364847.78089,10.554552172559903,2019-11-01
XLM,33751796870.606647,10.602120024657685,2019-11-01
XLM,33903258014.975254,10.649697024419332,2019-11-01
XLM,34054748286.48701,10.69728317360401,2019-11-01
XLM,34206267690.743286,10.744878473971221,2019-12-01
XLM,34357816233.346535,10.792482927280812,2019-12-01
XLM,34509393919.90029,10.840096535292965,2019-12-01
XLM,34661000756.009155,10.887719299768197,2019-12-01
XLM,34812636747.27881,10.935351222467366,2019-12-01
XLM,34964301899.31601,10.982992305151669,2020-01-01
XLM,35115996217.72861,11.030642549582643,2020-01-01
XLM,35267719708.12551,11.07830195752216,2020-01-01
XLM,35419472376.11672,11.125970530732436,2020-01-01
XLM,35571254227.31332,11.17364827097602,2020-02-01
XLM,35723065267.327446,11.221335180015805,2020-02-01
XLM,35874905501.77235,11.269031259615021,2020-02-01
XLM,36026774936.26234,11.316736511537236,2020-02-01
XLM,36178673576.4128,11.36445093754636,2020-03-01
XLM,36330601427.840225,11.412174539406642,2020-03-01
XLM,36482558496.16215,11.459907318882664,2020-03-01
XLM,36634544786.997215,11.507649277739354,2020-03-01
XLM,36786560305.96513,11.555400417741978,2020-03-01
XLM,36938605058.6867,11.603160740656143,2020-04-01
XLM,37090679050.78379,11.650930248247791,2020-04-01
XLM,37242782287.87936,11.698708942283204,2020-04-01
XLM,37394914775.59744,11.746496824529011,2020-04-01
XLM,37547076519.56317,11.794293896752173,2020-05-01
XLM,37699267525.40273,11.84210016071999,2020-05-01
XLM,37851487798.74342,11.889915618200114,2020-05-01
XLM,38003737345.2136,11.93774027096052,2020-05-01
XLM,38156016170.44271,11.985574120769533,2020-05-01
XLM,38308324280.061295,12.033417169395817,2020-06-01
XLM,38460661679.70096,12.081269418608377,2020-06-01
XLM,38613028374.99439,12.129130870176553,2020-06-01
XLM,38765424371.575386,12.17700152587003,2020-06-01
XLM,38917849675.0788,12.224881387458833,2020-07-01
XLM,39070304291.14058,12.272770456713328,2020-07-01
XLM,39222788225.39776,12.320668735404219,2020-07-01
XLM,39375301483.48844,12.368576225302547,2020-07-01
XLM,39527844071.051834,12.4164929281797,2020-08-01
XLM,39680415993.728226,12.46441884580741,2020-08-01
XLM,39833017257.15897,12.51235397995774,2020-08-01
XLM,39985647866.986534,12.560298332403097,2020-08-01
XLM,40138307828.85445,12.608251904916234,2020-08-01
XLM,40290997148.40733,12.656214699270238,2020-09-01
XLM,40443715831.29091,12.704186717238542,2020-09-01
XLM,40596463883.15196,12.752167960594917,2020-09-01
XLM,40749241309.638374,12.800158431113479,2020-09-01
XLM,40902048116.39911,12.848158130568674,2020-10-01
XLM,41054884309.08422,12.896167060735305,2020-10-01
XLM,41207749893.34485,12.944185223388507,2020-10-01
XLM,41360644874.83321,12.992212620303755,2020-10-01
XLM,41513569259.20264,13.040249253256873,2020-11-01
XLM,41666523052.10751,13.088295124024018,2020-11-01
XLM,41819506259.20334,13.1363502343817,2020-11-01
XLM,41972518886.14668,13.184414586106755,2020-11-01
XLM,42125560938.59521,13.232488180976373,2020-11-01
XLM,42278632422.207664,13.280571020768084,2020-12-01
XLM,42431733342.64389,13.328663107259754,2020-12-01
XLM,42584863705.56482,13.376764442229593,2020-12-01
XLM,42738023516.63246,13.424875027456157,2020-12-01
XLM,42891212781.509926,13.472994864718343,2021-01-01
XLM,43044431505.861404,13.521123955795389,2021-01-01
XLM,43197679695.35218,13.56926230246687,2021-01-01
XLM,43350957355.64863,13.617409906512712,2021-01-01
XLM,43504264492.41821,13.665566769713177,2021-01-01
XLM,43657601111.32948,13.713732893848876,2021-02-01
XLM,43810967218.05208,13.761908280700752,2021-02-01
XLM,43964362818.25674,13.8100929320501,2021-02-01
XLM,44117787917.61528,13.858286849678553,2021-02-01
XLM,44271242521.80062,13.906490035368089,2021-03-01
XLM,44424726636.48677,13.954702490901024,2021-03-01
XLM,44578240267.34882,14.002924218060029,2021-03-01
XLM,44731783420.062965,14.0511552186281,2021-03-01
XLM,44885356100.30647,14.099395494388588,2021-04-01
XLM,45038958313.75772,14.147645047125184,2021-04-01
XLM,45192590066.09617,14.195903878621921,2021-04-01
XLM,45346251363.00237,14.244171990663176,2021-04-01
XLM,45499942210.15798,14.292449385033674,2021-05-01
XLM,45653662613.245735,14.340736063518467,2021-05-01
XLM,45807412577.94947,14.389032027902973,2021-05-01
XLM,45961192109.95411,14.437337279972937,2021-05-01
XLM,46115001214.94567,14.485651821514454,2021-05-01
XLM,46268839898.61127,14.533975654313954,2021-06-01
XLM,46422708166.63911,14.582308780158229,2021-06-01
XLM,46576606024.71849,14.630651200834393,2021-06-01
XLM,46730533478.53982,14.679002918129921,2021-06-01
XLM,46884490533.79457,14.72736393383262,2021-07-01
XLM,47038477196.17533,14.775734249730649,2021-07-01
XLM,47192493471.375786,14.824113867612503,2021-07-01
XLM,47346539365.0907,14.872502789267026,2021-07-01
XLM,47500614883.01594,14.920901016483404,2021-08-01
XLM,47654720030.84847,14.969308551051173,2021-08-01
XLM,47808854814.28636,15.017725394760204,2021-08-01
XLM,47963019239.028755,15.066151549400717,2021-08-01
XLM,48117213310.77591,15.114587016763275,2021-08-01
XLM,48271437035.22917,15.16303179863879,2021-09-01
XLM,48425690418.09098,15.21148589681851,2021-09-01
XLM,48579973465.06488,15.259949313094037,2021-09-01
XLM,48734286181.8555,15.308422049257306,2021-09-01
XLM,48888628574.16858,15.356904107100606,2021-10-01
XLM,49043000647.71095,15.405395488416568,2021-10-01
XLM,49197402408.190544,15.45389619499817,2021-10-01
XLM,49351833861.31638,15.50240622863873,2021-10-01
XLM,49506295012.79859,15.55092559113191,2021-10-01
XLM,49660785868.3484,15.599454284271728,2021-11-01
XLM,49815306433.67811,15.64799230985253,2021-11-01
XLM,49969856714.50116,15.696539669669024,2021-11-01
XLM,50124436716.53206,15.74509636551625,2021-11-01
XLM,50279046445.48643,15.7936623991896,2021-12-01
XLM,50433685907.08098,15.842237772484813,2021-12-01
XLM,50588355107.03352,15.890822487197964,2021-12-01
XLM,50743054051.06299,15.939416545125484,2021-12-01
XLM,50897782744.88938,15.988019948064148,2022-01-01
XLM,51052541194.23382,16.036632697811065,2022-01-01
XLM,51207329404.81851,16.085254796163703,2022-01-01
XLM,51362147382.36678,16.133886244919875,2022-01-01
XLM,51516995132.60304,16.182527045877723,2022-01-01
XLM,51671872661.25281,16.231177200835763,2022-02-01
XLM,51826779974.042694,16.279836711592825,2022-02-01
XLM,51981717076.700424,16.328505579948114,2022-02-01
XLM,52136683974.95483,16.377183807701165,2022-02-01
XLM,52291680674.53581,16.425871396651857,2022-03-01
XLM,52446707181.17441,16.474568348600428,2022-03-01
XLM,52601763500.602745,16.523274665347447,2022-03-01
XLM,52756849638.55405,16.571990348693845,2022-03-01
XLM,52911965600.76265,16.620715400440883,2022-04-01
XLM,53067111392.96398,16.66944982239018,2022-04-01
XLM,53222287020.894585,16.718193616343697,2022-04-01
XLM,53377492490.2921,16.766946784103748,2022-04-01
XLM,53532727806.89526,16.81570932747298,2022-05-01
XLM,53687992976.44393,16.8644812482544,2022-05-01
XLM,53843288004.67905,16.913262548251353,2022-05-01
XLM,53998612897.342674,16.96205322926754,2022-05-01
XLM,54153967660.17796,17.010853293106994,2022-05-01
XLM,54309352298.929184,17.059662741574115,2022-06-01
XLM,54464766819.341705,17.10848157647363,2022-06-01
XLM,54620211227.161995,17.157309799610626,2022-06-01
XLM,54775685528.137634,17.206147412790536,2022-06-01
XLM,54931189728.01731,17.25499441781913,2022-07-01
XLM,55086723832.55081,17.30385081650254,2022-07-01
XLM,55242287847.48903,17.352716610647235,2022-07-01
XLM,55397881778.58396,17.401591802060032,2022-07-01
XLM,55553505631.58872,17.450476392548104,2022-07-01
XLM,55709159412.25752,17.49937038391896,2022-08-01
XLM,55864843126.34568,17.548273777980466,2022-08-01
XLM,56020556779.60963,17.597186576540828,2022-08-01
XLM,56176300377.80689,17.64610878140861,2022-08-01
XLM,56332073926.69612,17.69504039439271,2022-09-01
XLM,56487877432.037056,17.743981417302383,2022-09-01
XLM,56643710899.59056,17.79293185194723,2022-09-01
XLM,56799574335.11859,17.841891700137204,2022-09-01
XLM,56955467744.384224,17.890860963682595,2022-10-01
XLM,57111391133.15164,17.939839644394056,2022-10-01
XLM,57267344507.18613,17.988827744082574,2022-10-01
XLM,57423327872.25408,18.037825264559498,2022-10-01
XLM,57579341234.12301,18.086832207636512,2022-10-01
XLM,57735384598.56152,18.135848575125653,2022-11-01
XLM,57891457971.339355,18.184874368839314,2022-11-01
XLM,58047561358.22734,18.233909590590226,2022-11-01
XLM,58203694764.99742,18.282954242191476,2022-11-01
XLM,58359858197.422646,18.3320083254565,2022-12-01
XLM,58516051661.27718,18.381071842199066,2022-12-01
XLM,58672275162.33631,18.430144794233318,2022-12-01
XLM,58828528706.37641,18.47922718337373,2022-12-01
XLM,58984812299.17498,18.528319011435133,2023-01-01
XLM,59141125946.51063,18.5774202802327,2023-01-01
XLM,59297469654.16307,18.626530991581962,2023-01-01
XLM,59453843427.91313,18.675651147298783,2023-01-01
XLM,59610247273.54276,18.7247807491994,2023-01-01
XLM,59766681196.835014,18.773919799100383,2023-02-01
XLM,59923145203.57405,18.82306829881865,2023-02-01
XLM,60079639299.54516,18.872226250171483,2023-02-01
XLM,60236163490.53472,18.9213936549765,2023-02-01
XLM,60392717782.33024,18.97057051505167,2023-03-01
XLM,60549302180.72034,19.019756832215318,2023-03-01
XLM,60705916691.494736,19.068952608286107,2023-03-01
XLM,60862561320.44429,19.11815784508307,2023-03-01
XLM,61019236073.36095,19.167372544425568,2023-04-01
XLM,61175940956.03778,19.216596708133324,2023-04-01
XLM,61332675974.268974,19.26583033802641,2023-04-01
XLM,61489441133.84983,19.315073435925246,2023-04-01
XLM,61646236440.57676,19.364326003650596,2023-04-01
XLM,61803061900.24729,19.41358804302359,2023-05-01
XLM,61959917518.660065,19.462859555865695,2023-05-01
XLM,62116803301.61484,19.512140543998726,2023-05-01
XLM,62273719254.91249,19.561431009244863,2023-05-01
XLM,62430665384.35501,19.610730953426625,2023-06-01
XLM,62587641695.7455,19.66004037836688,2023-06-01
XLM,62744648194.888176,19.70935928588886,2023-06-01
XLM,62901684887.58838,19.758687677816127,2023-06-01
XLM,63058751779.652565,19.808025555972613,2023-07-01
XLM,63215848876.8883,19.857372922182588,2023-07-01
XLM,63372976185.10427,19.90672977827068,2023-07-01
XLM,63530133710.11028,19.95609612606187,2023-07-01
XLM,63687321457.71726,20.00547196738148,2023-07-01
XLM,63844539433.73724,20.05485730405519,2023-08-01
XLM,64001787643.98338,20.104252137909032,2023-08-01
XLM,64159066094.26995,20.15365647076938,2023-08-01
XLM,64316374790.412346,20.203070304462972,2023-08-01
XLM,64473713738.22707,20.25249364081689,2023-09-01
XLM,64631082943.53177,20.30192648165857,2023-09-01
XLM,64788482412.14517,20.351368828815794,2023-09-01
XLM,64945912149.88715,20.400820684116702,2023-09-01
XLM,65103372162.578705,20.450282049389784,2023-10-01
XLM,65260862456.04192,20.49975292646388,2023-10-01
XLM,65418383036.100044,20.54923331716818,2023-10-01
XLM,65575933908.57741,20.598723223332236,2023-10-01
XLM,65733515079.29948,20.648222646785936,2023-10-01
XLM,65891126554.092834,20.69773158935953,2023-11-01
XLM,66048768338.785194,20.747250052883622,2023-11-01
XLM,66206440439.205376,20.796778039189157,2023-11-01
XLM,66364142861.183334,20.846315550107448,2023-11-01
XLM,66521875610.55013,20.89586258747014,2023-12-01
XLM,66679638693.13796,20.945419153109253,2023-12-01
XLM,66837432114.780136,20.99498524885714,2023-12-01
XLM,66995255881.31109,21.044560876546516,2023-12-01
XLM,67153109998.566376,21.094146038010454,2023-12-01
XLM,67310994472.382675,21.14374073508236,2024-01-01
XLM,67468909308.59778,21.193344969596012,2024-01-01
XLM,67626854513.05062,21.242958743385532,2024-01-01
XLM,67784830091.58124,21.292582058285394,2024-01-01
XLM,67942836050.03081,21.342214916130434,2024-02-01
XLM,68100872394.241615,21.391857318755825,2024-02-01
XLM,68258939130.05708,21.44150926799711,2024-02-01
XLM,68417036263.32174,21.491170765690164,2024-02-01
XLM,68575163799.881256,21.540841813671243,2024-03-01
XLM,68733321745.58241,21.590522413776927,2024-03-01
XLM,68891510106.27313,21.640212567844173,2024-03-01
XLM,69049728887.80244,21.68991227771028,2024-03-01
XLM,69207978096.02052,21.739621545212902,2024-03-01
XLM,69366257736.77864,21.78934037219004,2024-04-01
XLM,69524567815.92921,21.839068760480064,2024-04-01
XLM,69682908339.32578,21.888806711921678,2024-04-01
XLM,69841279312.82298,21.938554228353947,2024-04-01
XLM,69999680742.27664,21.98831131161631,2024-05-01
XLM,70158112633.54366,22.038077963548528,2024-05-01
XLM,70316574992.48206,22.08785418599073,2024-05-01
XLM,70475067824.95103,22.137639980783405,2024-05-01
XLM,70633591136.81087,22.187435349767384,2024-06-01
XLM,70792144933.92297,22.23724029478386,2024-06-01
XLM,70950729222.14992,22.287054817674377,2024-06-01
XLM,71109344007.35536,22.336878920280835,2024-06-01
XLM,71267989295.40411,22.386712604445485,2024-06-01
XLM,71426665092.16211,22.43655587201094,2024-07-01
XLM,71585371403.4964,22.48640872482015,2024-07-01
XLM,71744108235.27518,22.536271164716442,2024-07-01
XLM,71902875593.36777,22.58614319354349,2024-07-01
XLM,72061673483.6446,22.63602481314531,2024-08-01
XLM,72220501911.97726,22.68591602536628,2024-08-01
XLM,72379360884.23845,22.73581683205114,2024-08-01
XLM,72538250406.30199,22.785727235044977,2024-08-01
XLM,72697170484.04285,22.83564723619324,2024-09-01
XLM,72856121123.33711,22.885576837341716,2024-09-01
XLM,73015102330.06201,22.93551604033657,2024-09-01
XLM,73174114110.0959,22.98546484702431,2024-09-01
XLM,73333156469.31827,23.0354232592518,2024-09-01
XLM,73492229413.60971,23.085391278866254,2024-10-01
XLM,73651332948.85197,23.135368907715247,2024-10-01
XLM,73810467080.92795,23.18535614764672,2024-10-01
XLM,73969631815.72162,23.235353000508937,2024-10-01
XLM,74128827159.11813,23.285359468150556,2024-11-01
XLM,74288053117.00377,23.33537555242057,2024-11-01
XLM,74447309695.26591,23.385401255168322,2024-11-01
XLM,74606596899.79312,23.435436578243532,2024-11-01
XLM,74765914736.47504,23.485481523496254,2024-12-01
XLM,74925263211.20247,23.53553609277691,2024-12-01
XLM,75084642329.86736,23.585600287936273,2024-12-01
XLM,75244052098.36275,23.635674110825473,2024-12-01
XLM,75403492522.58286,23.685757563296,2024-12-01
XLM,75562963608.423,23.735850647199698,2025-01-01
XLM,75722465361.77966,23.785953364388757,2025-01-01
XLM,75881997788.55043,23.83606571671574,2025-01-01
XLM,76041560894.63403,23.886187706033553,2025-01-01
XLM,76201154685.93034,23.936319334195467,2025-02-01
XLM,76360779168.34036,23.9864606030551,2025-02-01
XLM,76520434347.76624,24.03661151446644,2025-02-01
XLM,76680120230.11122,24.08677207028382,2025-02-01
XLM,76839836821.27974,24.136942272361935,2025-03-01
XLM,76999584127.17732,24.18712212255583,2025-03-01
XLM,77159362153.71066,24.237311622720924,2025-03-01
XLM,77319170906.78757,24.287510774712967,2025-03-01
XLM,77479010392.31699,24.337719580388086,2025-03-01
XLM,77638880616.209,24.387938041602762,2025-04-01
XLM,77798781584.37485,24.43816616021382,2025-04-01
XLM,77958713302.72688,24.488403938078463,2025-04-01
XLM,78118675777.17859,24.538651377054226,2025-04-01
XLM,78278669013.64462,24.58890847899903,2025-05-01
XLM,78438693018.04074,24.639175245771128,2025-05-01
XLM,78598747796.28386,24.689451679229144,2025-05-01
XLM,78758833354.29202,24.73973778123205,2025-05-01
XLM,78918949697.98442,24.790033553639194,2025-06-01
XLM,79079096833.28137,24.840338998310262,2025-06-01
XLM,79239274766.10434,24.890654117105303,2025-06-01
XLM,79399483502.37593,24.940978911884727,2025-06-01
XLM,79559723048.01988,24.991313384509304,2025-06-01
XLM,79719993408.96107,25.041657536840155,2025-07-01
XLM,79880294591.12552,25.09201137073876,2025-07-01
XLM,80040626600.44038,25.14237488806696,2025-07-01
XLM,80200989442.83397,25.192748090686955,2025-07-01
XLM,80361383124.2357,25.243130980461302,2025-08-01
XLM,80521807650.57617,25.29352355925291,2025-08-01
XLM,80682263027.78708,25.343925828925055,2025-08-01
XLM,80842749261.8013,25.39433779134137,2025-08-01
XLM,81003266358.55284,25.444759448365843,2025-08-01
XLM,81163814323.97682,25.495190801862822,2025-09-01
XLM,81324393164.00954,25.545631853697003,2025-09-01
XLM,81485002884.58842,25.59608260573347,2025-09-01
XLM,81645643491.65204,25.646543059837633,2025-09-01
XLM,81806314991.14008,25.697013217875273,2025-10-01
XLM,81967017388.99341,25.74749308171254,2025-10-01
XLM,82127750691.15402,25.797982653215932,2025-10-01
XLM,82288514903.56505,25.848481934252305,2025-10-01
XLM,82449310032.17076,25.89899092668887,2025-11-01
XLM,82610136082.9166,25.949509632393212,2025-11-01
XLM,82770993061.74911,26.000038053233276,2025-11-01
XLM,82931880974.61603,26.05057619107734,2025-11-01
XLM,83092799827.46619,26.101124047794073,2025-11-01
XLM,83253749626.24957,26.151681625252476,2025-12-01
XLM,83414730376.91734,26.202248925321932,2025-12-01
XLM,83575742085.42178,26.252825949872165,2025-12-01
XLM,83736784757.71632,26.303412700773276,2025-12-01
XLM,83897858399.75554,26.35400917989572,2026-01-01
XLM,84058963017.49515,26.404615389110297,2026-01-01
XLM,84220098616.89201,26.455231330288186,2026-01-01
XLM,84381265203.90414,26.50585700530092,2026-01-01
XLM,84542462784.49069,26.556492416020383,2026-02-01
XLM,84703691364.61197,26.607137564318826,2026-02-01
XLM,84864950950.22943,26.657792452068875,2026-02-01
XLM,85026241547.30566,26.708457081143482,2026-02-01
XLM,85187563161.80441,26.759131453415996,2026-03-01
XLM,85348915799.69057,26.809815570760097,2026-03-01
XLM,85510299466.93016,26.860509435049845,2026-03-01
XLM,85671714169.49037,26.911213048159645,2026-03-01
XLM,85833159913.33954,26.96192641196427,2026-03-01
XLM,85994636704.44714,27.012649528338866,2026-04-01
XLM,86156144548.7838,27.063382399158915,2026-04-01
XLM,86317683452.32129,27.114125026300268,2026-04-01
XLM,86479253421.03253,27.164877411639154,2026-04-01
XLM,86640854460.89162,27.215639557052146,2026-05-01
XLM,86802486577.87375,27.26641146441618,2026-05-01
XLM,86964149777.95529,27.317193135608548,2026-05-01
XLM,87125844067.11378,27.36798457250692,2026-05-01
XLM,87287569451.32788,27.418785776989306,2026-05-01
XLM,87449325936.57741,27.4695967509341,2026-06-01
XLM,87611113528.84332,27.520417496220027,2026-06-01
XLM,87772932234.10774,27.57124801472621,2026-06-01
XLM,87934782058.35394,27.622088308332092,2026-06-01
XLM,88096663007.56635,27.67293837891752,2026-07-01
XLM,88258575087.73053,27.723798228362682,2026-07-01
XLM,88420518304.8332,27.774667858548124,2026-07-01
XLM,88582492664.86224,27.825547271354743,2026-07-01
XLM,88744498173.80667,27.876436468663833,2026-08-01
XLM,88906534837.65666,27.92733545235702,2026-08-01
XLM,89068602662.40355,27.978244224316303,2026-08-01
XLM,89230701654.03981,28.02916278642404,2026-08-01
XLM,89392831818.55908,28.080091140562946,2026-08-01
XLM,89554993161.95615,28.131029288616116,2026-09-01
XLM,89717185690.22694,28.181977232466988,2026-09-01
XLM,89879409409.36856,28.23293497399937,2026-09-01
XLM,90041664325.37924,28.283902515097424,2026-09-01
XLM,90203950444.25839,28.3348798576457,2026-10-01
XLM,90366267772.00655,28.385867003529068,2026-10-01
XLM,90528616314.62543,28.436863954632813,2026-10-01
XLM,90690996078.11789,28.48787071284253,2026-10-01
XLM,90853407068.48795,28.53888728004421,2026-11-01
XLM,91015849291.74077,28.589913658124207,2026-11-01
XLM,91178322753.88268,28.64094984896921,2026-11-01
XLM,91340827460.92114,28.691995854466303,2026-11-01
XLM,91503363418.8648,28.743051676502912,2026-11-01
XLM,91665930633.72346,28.794117316966833,2026-12-01
XLM,91828529111.50806,28.84519277774623,2026-12-01
XLM,91991158858.23068,28.896278060729625,2026-12-01
XLM,92153819879.9046,28.9473731678059,2026-12-01
XLM,92316512182.54424,28.99847810086431,2027-01-01
XLM,92479235772.16515,29.04959286179446,2027-01-01
XLM,92641990654.78406,29.100717452486325,2027-01-01
XLM,92804776836.41885,29.15185187483025,2027-01-01
XLM,92967594323.08858,29.202996130716922,2027-01-01
XLM,93130443120.81343,29.254150222037428,2027-02-01
XLM,93293323235.61478,29.305314150683188,2027-02-01
XLM,93456234673.51512,29.356487918545994,2027-02-01
XLM,93619177440.53813,29.407671527518005,2027-02-01
XLM,93782151542.70865,29.45886497949174,2027-03-01
XLM,93945156986.05266,29.51006827636008,2027-03-01
XLM,94108193776.59732,29.56128142001629,2027-03-01
XLM,94271261920.37093,29.612504412353964,2027-03-01
XLM,94434361423.40295,29.66373725526709,2027-04-01
XLM,94597492291.72403,29.71497995065001,2027-04-01
XLM,94760654531.36594,29.76623250039743,2027-04-01
XLM,94923848148.36162,29.817494906404413,2027-04-01
XLM,95087073148.74518,29.86876717056639,2027-05-01
XLM,95250329538.5519,29.920049294779176,2027-05-01
XLM,95413617323.81819,29.971341280938923,2027-05-01
XLM,95576936510.58165,30.022643130942168,2027-05-01
XLM,95740287104.88103,30.07395484668579,2027-05-01
XLM,95903669112.75623,30.125276430067053,2027-06-01
XLM,96067082540.24832,30.176607882983593,2027-06-01
XLM,96230527393.39955,30.227949207333378,2027-06-01
XLM,96394003678.25331,30.279300405014766,2027-06-01
XLM,96557511400.85416,30.33066147792648,2027-07-01
XLM,96721050567.24782,30.382032427967605,2027-07-01
XLM,96884621183.48117,30.43341325703758,2027-07-01
XLM,97048223255.60226,30.48480396703623,2027-07-01
XLM,97211856789.6603,30.536204559863716,2027-08-01
XLM,97375521791.70564,30.58761503742059,2027-08-01
XLM,97539218267.78986,30.63903540160777,2027-08-01
XLM,97702946223.96562,30.690465654326527,2027-08-01
XLM,97866705666.2868,30.7419057974785,2027-08-01
XLM,98030496600.80843,30.793355832965684,2027-09-01
XLM,98194319033.58669,30.844815762690462,2027-09-01
XLM,98358172970.67894,30.89628558855558,2027-09-01
XLM,98522058418.14372,30.94776531246413,2027-09-01
XLM,98685975382.04071,30.999254936319588,2027-10-01
XLM,98849923868.43076,31.050754462025786,2027-10-01
XLM,99013903883.37587,31.10226389148693,2027-10-01
XLM,99177915432.93924,31.15378322660758,2027-10-01
XLM,99341958523.18523,31.20531246929268,2027-10-01
XLM,99506033160.17934,31.256851621447527,2027-11-01
XLM,99670139349.98825,31.308400684977787,2027-11-01
XLM,99834277098.67982,31.3599596617895,2027-11-01
XLM,99998446412.32306,31.411528553789054,2027-11-01
XLM,100162647296.98816,31.463107362883232,2027-12-01
XLM,100326879758.74646,31.51469609097915,2027-12-01
XLM,100491143803.67049,31.566294739984325,2027-12-01
XLM,100655439437.83392,31.61790331180661,2027-12-01
XLM,100819766667.31161,31.66952180835425,2028-01-01
XLM,100984125498.1796,31.721150231535837,2028-01-01
XLM,101148515936.51505,31.772788583260347,2028-01-01
XLM,101312937988.39633,31.82443686543711,2028-01-01
XLM,101477391659.90298,31.87609507997583,2028-01-01
XLM,101641876957.11569,31.927763228786578,2028-02-01
XLM,101806393886.11632,31.979441313779787,2028-02-01
XLM,101970942452.98792,32.031129336866265,2028-02-01
XLM,102135522663.81468,32.08282729995718,2028-02-01
XLM,102300134524.68199,32.13453520496409,2028-03-01
XLM,102464778041.67639,32.18625305379887,2028-03-01
XLM,102629453220.88559,32.23798084837381,2028-03-01
XLM,102794160068.39848,32.28971859060156,2028-03-01
XLM,102958898590.30513,32.34146628239512,2028-04-01
XLM,103123668792.69676,32.39322392566787,2028-04-01
XLM,103288470681.66577,32.44499152233355,2028-04-01
XLM,103453304263.30574,32.49676907430629,2028-04-01
XLM,103618169543.71141,32.54855658350056,2028-04-01
XLM,103783066528.9787,32.60035405183122,2028-05-01
XLM,103947995225.2047,32.65216148121348,2028-05-01
XLM,104112955638.48766,32.703978873562924,2028-05-01
XLM,104277947774.92702,32.75580623079552,2028-05-01
XLM,104442971640.62338,32.80764355482758,2028-06-01
XLM,104608027241.67854,32.8594908475758,2028-06-01
XLM,104773114584.19543,32.91134811095724,2028-06-01
XLM,104938233674.2782,32.96321534688933,2028-06-01
XLM,105103384518.03214,33.01509255728987,2028-07-01
XLM,105268567121.5637,33.06697974407702,2028-07-01
XLM,105433781490.98058,33.11887690916932,2028-07-01
XLM,105599027632.39157,33.17078405448569,2028-07-01
XLM,105764305551.90668,33.22270118194538,2028-07-01
XLM,105929615255.63707,33.27462829346804,2028-08-01
XLM,106094956749.69511,33.32656539097369,2028-08-01
XLM,106260330040.19432,33.3785124763827,2028-08-01
XLM,106425735133.24939,33.430469551615836,2028-08-01
XLM,106591172034.9762,33.48243661859421,2028-09-01
XLM,106756640751.4918,33.53441367923931,2028-09-01
XLM,106922141288.91443,33.586400735472985,2028-09-01
XLM,106942703239.1623,33.592859658691346,2028-09-01
XLM,106963269143.63136,33.59931982401033,2028-10-01
XLM,106983839003.08206,33.605781231668786,2028-10-01
XLM,107004412818.27496,33.61224388190565,2028-10-01
XLM,107024990589.97078,33.61870777495986,2028-10-01
XLM,107045572318.93039,33.62517291107043,2028-10-01
XLM,107066158005.9148,33.6316392904764,2028-11-01
XLM,107086747651.68517,33.63810691341688,2028-11-01
XLM,107107341257.00279,33.644575780131,2028-11-01
XLM,107127938822.62914,33.651045890857944,2028-11-01
XLM,107148540349.32579,33.65751724583696,2028-12-01
XLM,107169145837.8545,33.663989845307306,2028-12-01
XLM,107189755288.97717,33.67046368950833,2028-12-01
XLM,107210368703.45583,33.676938778679386,2028-12-01
XLM,107230986082.05264,33.6834151130599,2028-12-01
XLM,107251607425.52997,33.68989269288934,2029-01-01
XLM,107272232734.65027,33.696371518407204,2029-01-01
XLM,107292862010.17616,33.70285158985305,2029-01-01
XLM,107313495252.87042,33.70933290746648,2029-01-01
XLM,107334132463.49597,33.71581547148715,2029-02-01
XLM,107354773642.81587,33.722299282154744,2029-02-01
XLM,107375418791.59334,33.728784339709,2029-02-01
XLM,107396067910.59172,33.735270644389715,2029-02-01
XLM,107416721000.57452,33.74175819643671,2029-03-01
XLM,107437378062.3054,33.748246996089875,2029-03-01
XLM,107458039096.54816,33.754737043589124,2029-03-01
XLM,107478704104.06673,33.76122833917443,2029-03-01
XLM,107499373085.6252,33.76772088308581,2029-04-01
XLM,107520046041.98782,33.77421467556332,2029-04-01
XLM,107540722973.91898,33.78070971684709,2029-04-01
XLM,107561403882.1832,33.787206007177254,2029-04-01
XLM,107582088767.54515,33.79370354679402,2029-04-01
XLM,107602777630.76968,33.800202335937634,2029-05-01
XLM,107623470472.62175,33.80670237484839,2029-05-01
XLM,107644167293.86649,33.81320366376663,2029-05-01
XLM,107664868095.26915,33.819706202932736,2029-05-01
XLM,107685572877.59517,33.826209992587145,2029-06-01
XLM,107706281641.61009,33.83271503297034,2029-06-01
