coin,block,total_supply,total_supply_pct,date
DASH,12795979,19054962.84551768,99.16318878934942,2078-05-01
DASH,12799819,19055187.865058467,99.16435980476336,2078-06-01
DASH,12803659,19055412.884599254,99.16553082017731,2078-06-01
DASH,12807499,19055637.90414004,99.16670183559127,2078-06-01
DASH,12811339,19055862.923680827,99.16787285100521,2078-06-01
DASH,12815179,19056087.943221614,99.16904386641916,2078-07-01
DASH,12819019,19056312.9627624,99.17021488183312,2078-07-01
DASH,12822859,19056537.982303187,99.17138589724706,2078-07-01
DASH,12826699,19056754.38362795,99.1725120629392,2078-07-01
DASH,12830539,19056963.330342352,99.17359943438439,2078-08-01
DASH,12834379,19057172.277056754,99.17468680582957,2078-08-01
DASH,12838219,19057381.223771155,99.17577417727473,2078-08-01
DASH,12842059,19057590.170485556,99.17686154871991,2078-08-01
DASH,12845899,19057799.117199957,99.1779489201651,2078-08-01
DASH,12849739,19058008.06391436,99.17903629161027,2078-09-01
DASH,12853579,19058217.01062876,99.18012366305544,2078-09-01
DASH,12857419,19058425.95734316,99.18121103450062,2078-09-01
DASH,12861259,19058634.904057562,99.18229840594579,2078-09-01
DASH,12865099,19058843.850771964,99.18338577739097,2078-10-01
DASH,12868939,19059052.797486365,99.18447314883613,2078-10-01
DASH,12872779,19059261.744200766,99.18556052028131,2078-10-01
DASH,12876619,19059470.690915167,99.1866478917265,2078-10-01
DASH,12880459,19059679.63762957,99.18773526317166,2078-10-01
DASH,12884299,19059888.58434397,99.18882263461684,2078-11-01
DASH,12888139,19060097.53105837,99.18991000606201,2078-11-01
DASH,12891979,19060306.477772772,99.19099737750719,2078-11-01
DASH,12895819,19060515.424487174,99.19208474895235,2078-11-01
DASH,12899659,19060724.371201575,99.19317212039753,2078-12-01
DASH,12903499,19060933.317915976,99.1942594918427,2078-12-01
DASH,12907339,19061142.264630377,99.1953468632879,2078-12-01
DASH,12911179,19061351.21134478,99.19643423473306,2078-12-01
DASH,12915019,19061560.15805918,99.19752160617824,2079-01-01
DASH,12918859,19061769.10477358,99.19860897762341,2079-01-01
DASH,12922699,19061978.051487982,99.19969634906859,2079-01-01
DASH,12926539,19062186.998202384,99.20078372051377,2079-01-01
DASH,12930379,19062395.944916785,99.20187109195894,2079-01-01
DASH,12934219,19062604.891631186,99.20295846340412,2079-02-01
DASH,12938059,19062813.838345587,99.20404583484928,2079-02-01
DASH,12941899,19063022.78505999,99.20513320629446,2079-02-01
DASH,12945739,19063231.73177439,99.20622057773963,2079-02-01
DASH,12949579,19063440.67848879,99.20730794918481,2079-03-01
DASH,12953419,19063649.625203192,99.20839532062999,2079-03-01
DASH,12957259,19063858.571917593,99.20948269207516,2079-03-01
DASH,12961099,19064067.518631995,99.21057006352034,2079-03-01
DASH,12964939,19064276.465346396,99.2116574349655,2079-04-01
DASH,12968779,19064485.412060797,99.2127448064107,2079-04-01
DASH,12972619,19064694.3587752,99.21383217785586,2079-04-01
DASH,12976459,19064903.3054896,99.21491954930104,2079-04-01
DASH,12980299,19065112.252204,99.21600692074621,2079-05-01
DASH,12984139,19065321.198918402,99.21709429219139,2079-05-01
DASH,12987979,19065530.145632803,99.21818166363656,2079-05-01
DASH,12991819,19065739.092347205,99.21926903508174,2079-05-01
DASH,12995659,19065948.039061606,99.22035640652692,2079-05-01
DASH,12999499,19066156.985776007,99.22144377797208,2079-06-01
DASH,13003339,19066365.93249041,99.22253114941726,2079-06-01
DASH,13007179,19066574.87920481,99.22361852086243,2079-06-01
DASH,13011019,19066783.82591921,99.22470589230761,2079-06-01
DASH,13014859,19066992.772633612,99.22579326375278,2079-07-01
DASH,13018699,19067201.719348013,99.22688063519796,2079-07-01
DASH,13022539,19067410.666062415,99.22796800664312,2079-07-01
DASH,13026379,19067619.612776816,99.2290553780883,2079-07-01
DASH,13030219,19067828.559491217,99.23014274953348,2079-07-01
DASH,13034059,19068037.50620562,99.23123012097867,2079-08-01
DASH,13037899,19068234.71909741,99.23225642889534,2079-08-01
DASH,13041739,19068428.74104241,99.2332661309303,2079-08-01
DASH,13045579,19068622.76298741,99.23427583296527,2079-08-01
DASH,13049419,19068816.78493241,99.23528553500023,2079-09-01
DASH,13053259,19069010.80687741,99.2362952370352,2079-09-01
DASH,13057099,19069204.828822408,99.23730493907016,2079-09-01
DASH,13060939,19069398.850767408,99.23831464110512,2079-09-01
DASH,13064779,19069592.872712407,99.23932434314008,2079-10-01
DASH,13068619,19069786.894657407,99.24033404517505,2079-10-01
DASH,13072459,19069980.916602407,99.24134374721001,2079-10-01
DASH,13076299,19070174.938547406,99.24235344924497,2079-10-01
DASH,13080139,19070368.960492406,99.24336315127994,2079-10-01
DASH,13083979,19070562.982437406,99.2443728533149,2079-11-01
DASH,13087819,19070757.004382405,99.24538255534986,2079-11-01
DASH,13091659,19070951.026327405,99.24639225738483,2079-11-01
DASH,13095499,19071145.048272405,99.2474019594198,2079-11-01
DASH,13099339,19071339.070217405,99.24841166145477,2079-12-01
DASH,13103179,19071533.092162404,99.24942136348972,2079-12-01
DASH,13107019,19071727.114107404,99.2504310655247,2079-12-01
DASH,13110859,19071921.136052404,99.25144076755966,2079-12-01
DASH,13114699,19072115.157997403,99.2524504695946,2080-01-01
DASH,13118539,19072309.179942403,99.25346017162958,2080-01-01
DASH,13122379,19072503.201887403,99.25446987366455,2080-01-01
DASH,13126219,19072697.223832402,99.25547957569951,2080-01-01
DASH,13130059,19072891.245777402,99.25648927773447,2080-01-01
DASH,13133899,19073085.2677224,99.25749897976944,2080-02-01
DASH,13137739,19073279.2896674,99.2585086818044,2080-02-01
DASH,13141579,19073473.3116124,99.25951838383936,2080-02-01
DASH,13145419,19073667.3335574,99.26052808587433,2080-02-01
DASH,13149259,19073861.3555024,99.26153778790929,2080-03-01
DASH,13153099,19074055.3774474,99.26254748994425,2080-03-01
DASH,13156939,19074249.3993924,99.26355719197922,2080-03-01
DASH,13160779,19074443.4213374,99.26456689401418,2080-03-01
DASH,13164619,19074637.4432824,99.26557659604914,2080-04-01
DASH,13168459,19074831.4652274,99.26658629808412,2080-04-01
DASH,13172299,19075025.4871724,99.26759600011907,2080-04-01
DASH,13176139,19075219.5091174,99.26860570215405,2080-04-01
DASH,13179979,19075413.531062398,99.26961540418901,2080-04-01
DASH,13183819,19075607.553007398,99.27062510622396,2080-05-01
DASH,13187659,19075801.574952397,99.27163480825894,2080-05-01
DASH,13191499,19075995.596897397,99.2726445102939,2080-05-01
DASH,13195339,19076189.618842397,99.27365421232885,2080-05-01
DASH,13199179,19076383.640787397,99.27466391436383,2080-06-01
DASH,13203019,19076577.662732396,99.27567361639879,2080-06-01
DASH,13206859,19076771.684677396,99.27668331843375,2080-06-01
DASH,13210699,19076965.706622396,99.27769302046872,2080-06-01
DASH,13214539,19077159.728567395,99.27870272250368,2080-07-01
DASH,13218379,19077353.750512395,99.27971242453864,2080-07-01
DASH,13222219,19077547.772457395,99.28072212657361,2080-07-01
DASH,13226059,19077741.794402394,99.28173182860857,2080-07-01
DASH,13229899,19077935.816347394,99.28274153064353,2080-07-01
DASH,13233739,19078129.838292394,99.2837512326785,2080-08-01
DASH,13237579,19078323.860237394,99.28476093471346,2080-08-01
DASH,13241419,19078517.882182393,99.28577063674842,2080-08-01
DASH,13245259,19078711.402470987,99.28677772813286,2080-08-01
DASH,13249099,19078891.56570665,99.28771530859922,2080-09-01
DASH,13252939,19079071.728942316,99.28865288906557,2080-09-01
DASH,13256779,19079251.89217798,99.28959046953193,2080-09-01
DASH,13260619,19079432.055413645,99.29052804999829,2080-09-01
DASH,13264459,19079612.21864931,99.29146563046464,2080-09-01
DASH,13268299,19079792.381884973,99.29240321093098,2080-10-01
DASH,13272139,19079972.545120638,99.29334079139734,2080-10-01
DASH,13275979,19080152.708356302,99.2942783718637,2080-10-01
DASH,13279819,19080332.871591967,99.29521595233007,2080-10-01
DASH,13283659,19080513.03482763,99.29615353279641,2080-11-01
DASH,13287499,19080693.198063295,99.29709111326277,2080-11-01
DASH,13291339,19080873.36129896,99.29802869372912,2080-11-01
DASH,13295179,19081053.524534624,99.29896627419548,2080-11-01
DASH,13299019,19081233.68777029,99.29990385466184,2080-12-01
DASH,13302859,19081413.851005953,99.30084143512819,2080-12-01
DASH,13306699,19081594.014241617,99.30177901559455,2080-12-01
DASH,13310539,19081774.17747728,99.3027165960609,2080-12-01
DASH,13314379,19081954.340712946,99.30365417652726,2080-12-01
DASH,13318219,19082134.50394861,99.30459175699362,2081-01-01
DASH,13322059,19082314.667184275,99.30552933745996,2081-01-01
DASH,13325899,19082494.83041994,99.30646691792633,2081-01-01
DASH,13329739,19082674.993655603,99.30740449839269,2081-01-01
DASH,13333579,19082855.156891268,99.30834207885904,2081-02-01
DASH,13337419,19083035.320126932,99.30927965932538,2081-02-01
DASH,13341259,19083215.483362596,99.31021723979174,2081-02-01
DASH,13345099,19083395.64659826,99.3111548202581,2081-02-01
DASH,13348939,19083575.809833925,99.31209240072447,2081-03-01
DASH,13352779,19083755.97306959,99.31302998119081,2081-03-01
DASH,13356619,19083936.136305254,99.31396756165717,2081-03-01
DASH,13360459,19084116.29954092,99.31490514212352,2081-03-01
DASH,13364299,19084296.462776583,99.31584272258988,2081-03-01
DASH,13368139,19084476.626012247,99.31678030305623,2081-04-01
DASH,13371979,19084656.78924791,99.31771788352259,2081-04-01
DASH,13375819,19084836.952483576,99.31865546398895,2081-04-01
DASH,13379659,19085017.11571924,99.3195930444553,2081-04-01
DASH,13383499,19085197.278954905,99.32053062492166,2081-05-01
DASH,13387339,19085377.44219057,99.32146820538802,2081-05-01
DASH,13391179,19085557.605426233,99.32240578585436,2081-05-01
DASH,13395019,19085737.768661898,99.32334336632073,2081-05-01
DASH,13398859,19085917.931897562,99.32428094678708,2081-06-01
DASH,13402699,19086098.095133226,99.32521852725344,2081-06-01
DASH,13406539,19086278.25836889,99.32615610771978,2081-06-01
DASH,13410379,19086458.421604555,99.32709368818614,2081-06-01
DASH,13414219,19086638.58484022,99.3280312686525,2081-06-01
DASH,13418059,19086818.748075884,99.32896884911887,2081-07-01
DASH,13421899,19086998.91131155,99.32990642958521,2081-07-01
DASH,13425739,19087179.074547213,99.33084401005156,2081-07-01
DASH,13429579,19087359.237782877,99.33178159051792,2081-07-01
DASH,13433419,19087539.40101854,99.33271917098428,2081-08-01
DASH,13437259,19087719.564254206,99.33365675145063,2081-08-01
DASH,13441099,19087899.72748987,99.33459433191697,2081-08-01
DASH,13444939,19088079.890725534,99.33553191238335,2081-08-01
DASH,13448779,19088260.0539612,99.3364694928497,2081-09-01
DASH,13452619,19088440.217196863,99.33740707331606,2081-09-01
DASH,13456459,19088616.697410095,99.33832548710905,2081-09-01
DASH,13460299,19088783.991850365,99.33919609757932,2081-09-01
DASH,13464139,19088951.286290634,99.34006670804958,2081-09-01
DASH,13467979,19089118.580730904,99.34093731851985,2081-10-01
DASH,13471819,19089285.875171173,99.34180792899011,2081-10-01
DASH,13475659,19089453.169611443,99.34267853946038,2081-10-01
DASH,13479499,19089620.464051712,99.34354914993064,2081-10-01
DASH,13483339,19089787.75849198,99.34441976040091,2081-11-01
DASH,13487179,19089955.05293225,99.34529037087118,2081-11-01
DASH,13491019,19090122.34737252,99.34616098134144,2081-11-01
DASH,13494859,19090289.64181279,99.34703159181171,2081-11-01
DASH,13498699,19090456.93625306,99.34790220228197,2081-12-01
DASH,13502539,19090624.23069333,99.34877281275224,2081-12-01
DASH,13506379,19090791.5251336,99.34964342322252,2081-12-01
DASH,13510219,19090958.819573868,99.35051403369279,2081-12-01
DASH,13514059,19091126.114014138,99.35138464416305,2081-12-01
DASH,13517899,19091293.408454407,99.35225525463332,2082-01-01
DASH,13521739,19091460.702894676,99.35312586510359,2082-01-01
DASH,13525579,19091627.997334946,99.35399647557385,2082-01-01
DASH,13529419,19091795.291775215,99.35486708604412,2082-01-01
DASH,13533259,19091962.586215485,99.35573769651438,2082-02-01
DASH,13537099,19092129.880655754,99.35660830698465,2082-02-01
DASH,13540939,19092297.175096024,99.35747891745491,2082-02-01
DASH,13544779,19092464.469536293,99.35834952792518,2082-02-01
DASH,13548619,19092631.763976563,99.35922013839544,2082-03-01
DASH,13552459,19092799.058416832,99.36009074886572,2082-03-01
DASH,13556299,19092966.3528571,99.36096135933599,2082-03-01
DASH,13560139,19093133.64729737,99.36183196980625,2082-03-01
DASH,13563979,19093300.94173764,99.36270258027652,2082-03-01
DASH,13567819,19093468.23617791,99.36357319074678,2082-04-01
DASH,13571659,19093635.53061818,99.36444380121705,2082-04-01
DASH,13575499,19093802.82505845,99.36531441168731,2082-04-01
DASH,13579339,19093970.11949872,99.36618502215758,2082-04-01
DASH,13583179,19094137.413938988,99.36705563262784,2082-05-01
DASH,13587019,19094304.708379257,99.36792624309811,2082-05-01
DASH,13590859,19094472.002819527,99.36879685356838,2082-05-01
DASH,13594699,19094639.297259796,99.36966746403864,2082-05-01
DASH,13598539,19094806.591700066,99.37053807450891,2082-06-01
DASH,13602379,19094973.886140335,99.37140868497917,2082-06-01
DASH,13606219,19095141.180580605,99.37227929544945,2082-06-01
DASH,13610059,19095308.475020874,99.37314990591972,2082-06-01
DASH,13613899,19095475.769461144,99.37402051638998,2082-06-01
DASH,13617739,19095643.063901413,99.37489112686025,2082-07-01
DASH,13621579,19095810.358341683,99.37576173733052,2082-07-01
DASH,13625419,19095977.652781952,99.37663234780078,2082-07-01
DASH,13629259,19096144.94722222,99.37750295827105,2082-07-01
DASH,13633099,19096312.24166249,99.37837356874132,2082-08-01
DASH,13636939,19096479.53610276,99.37924417921158,2082-08-01
DASH,13640779,19096646.83054303,99.38011478968185,2082-08-01
DASH,13644619,19096814.1249833,99.38098540015211,2082-08-01
DASH,13648459,19096981.41942357,99.38185601062239,2082-08-01
DASH,13652299,19097148.71386384,99.38272662109264,2082-09-01
DASH,13656139,19097316.008304108,99.38359723156292,2082-09-01
DASH,13659979,19097483.302744377,99.38446784203319,2082-09-01
DASH,13663819,19097650.597184647,99.38533845250345,2082-09-01
DASH,13667659,19097811.484271105,99.38617571871372,2082-10-01
DASH,13671499,19097966.829105433,99.38698414270586,2082-10-01
DASH,13675339,19098122.17393976,99.38779256669801,2082-10-01
DASH,13679179,19098277.51877409,99.38860099069016,2082-10-01
DASH,13683019,19098432.863608416,99.38940941468232,2082-11-01
DASH,13686859,19098588.208442744,99.39021783867446,2082-11-01
DASH,13690699,19098743.55327707,99.39102626266661,2082-11-01
DASH,13694539,19098898.8981114,99.39183468665877,2082-11-01
DASH,13698379,19099054.242945727,99.39264311065092,2082-11-01
DASH,13702219,19099209.587780055,99.39345153464308,2082-12-01
DASH,13706059,19099364.932614382,99.39425995863523,2082-12-01
DASH,13709899,19099520.27744871,99.39506838262739,2082-12-01
DASH,13713739,19099675.622283038,99.39587680661953,2082-12-01
DASH,13717579,19099830.967117365,99.39668523061168,2083-01-01
DASH,13721419,19099986.311951693,99.39749365460384,2083-01-01
DASH,13725259,19100141.65678602,99.39830207859599,2083-01-01
DASH,13729099,19100297.00162035,99.39911050258814,2083-01-01
DASH,13732939,19100452.346454676,99.3999189265803,2083-02-01
DASH,13736779,19100607.691289004,99.40072735057245,2083-02-01
DASH,13740619,19100763.03612333,99.40153577456459,2083-02-01
DASH,13744459,19100918.38095766,99.40234419855675,2083-02-01
DASH,13748299,19101073.725791987,99.4031526225489,2083-03-01
DASH,13752139,19101229.070626315,99.40396104654106,2083-03-01
DASH,13755979,19101384.415460642,99.40476947053321,2083-03-01
DASH,13759819,19101539.76029497,99.40557789452536,2083-03-01
DASH,13763659,19101695.105129298,99.40638631851752,2083-03-01
DASH,13767499,19101850.449963626,99.40719474250966,2083-04-01
DASH,13771339,19102005.794797953,99.40800316650183,2083-04-01
DASH,13775179,19102161.13963228,99.40881159049397,2083-04-01
DASH,13779019,19102316.48446661,99.40962001448612,2083-04-01
DASH,13782859,19102471.829300936,99.41042843847828,2083-05-01
DASH,13786699,19102627.174135264,99.41123686247043,2083-05-01
DASH,13790539,19102782.51896959,99.41204528646259,2083-05-01
DASH,13794379,19102937.86380392,99.41285371045473,2083-05-01
DASH,13798219,19103093.208638247,99.4136621344469,2083-05-01
DASH,13802059,19103248.553472575,99.41447055843904,2083-06-01
DASH,13805899,19103403.898306902,99.41527898243119,2083-06-01
DASH,13809739,19103559.24314123,99.41608740642334,2083-06-01
DASH,13813579,19103714.587975558,99.4168958304155,2083-06-01
DASH,13817419,19103869.932809886,99.41770425440765,2083-07-01
DASH,13821259,19104025.277644213,99.4185126783998,2083-07-01
DASH,13825099,19104180.62247854,99.41932110239196,2083-07-01
DASH,13828939,19104335.96731287,99.4201295263841,2083-07-01
DASH,13832779,19104491.312147196,99.42093795037626,2083-08-01
DASH,13836619,19104646.656981524,99.4217463743684,2083-08-01
DASH,13840459,19104802.00181585,99.42255479836057,2083-08-01
DASH,13844299,19104957.34665018,99.4233632223527,2083-08-01
DASH,13848139,19105112.691484507,99.42417164634486,2083-08-01
DASH,13851979,19105268.036318835,99.42498007033703,2083-09-01
DASH,13855819,19105423.381153163,99.42578849432917,2083-09-01
DASH,13859659,19105578.72598749,99.42659691832132,2083-09-01
DASH,13863499,19105734.070821818,99.42740534231348,2083-09-01
DASH,13867339,19105889.415656146,99.42821376630563,2083-10-01
DASH,13871179,19106044.760490473,99.42902219029777,2083-10-01
DASH,13875019,19106200.1053248,99.42983061428993,2083-10-01
DASH,13878859,19106346.726457782,99.43059363960822,2083-10-01
DASH,13882699,19106490.97522945,99.43134431901356,2083-11-01
DASH,13886539,19106635.224001117,99.43209499841889,2083-11-01
DASH,13890379,19106779.472772785,99.43284567782422,2083-11-01
DASH,13894219,19106923.721544452,99.43359635722956,2083-11-01
DASH,13898059,19107067.97031612,99.43434703663489,2083-11-01
DASH,13901899,19107212.219087787,99.43509771604022,2083-12-01
DASH,13905739,19107356.467859454,99.43584839544555,2083-12-01
DASH,13909579,19107500.716631122,99.43659907485089,2083-12-01
DASH,13913419,19107644.96540279,99.4373497542562,2083-12-01
DASH,13917259,19107789.214174457,99.43810043366155,2084-01-01
DASH,13921099,19107933.462946124,99.43885111306687,2084-01-01
DASH,13924939,19108077.71171779,99.4396017924722,2084-01-01
DASH,13928779,19108221.96048946,99.44035247187753,2084-01-01
DASH,13932619,19108366.209261127,99.44110315128287,2084-01-01
DASH,13936459,19108510.458032794,99.4418538306882,2084-02-01
DASH,13940299,19108654.70680446,99.44260451009353,2084-02-01
DASH,13944139,19108798.95557613,99.44335518949887,2084-02-01
DASH,13947979,19108943.204347797,99.4441058689042,2084-02-01
DASH,13951819,19109087.453119464,99.44485654830953,2084-03-01
DASH,13955659,19109231.70189113,99.44560722771486,2084-03-01
DASH,13959499,19109375.9506628,99.4463579071202,2084-03-01
DASH,13963339,19109520.199434467,99.44710858652553,2084-03-01
DASH,13967179,19109664.448206134,99.44785926593086,2084-04-01
DASH,13971019,19109808.6969778,99.44860994533619,2084-04-01
DASH,13974859,19109952.94574947,99.44936062474153,2084-04-01
DASH,13978699,19110097.194521137,99.45011130414686,2084-04-01
DASH,13982539,19110241.443292804,99.45086198355219,2084-05-01
DASH,13986379,19110385.69206447,99.45161266295753,2084-05-01
DASH,13990219,19110529.94083614,99.45236334236284,2084-05-01
DASH,13994059,19110674.189607807,99.45311402176819,2084-05-01
DASH,13997899,19110818.438379474,99.45386470117352,2084-05-01
DASH,14001739,19110962.68715114,99.45461538057884,2084-06-01
DASH,14005579,19111106.93592281,99.45536605998417,2084-06-01
DASH,14009419,19111251.184694476,99.45611673938951,2084-06-01
DASH,14013259,19111395.433466144,99.45686741879484,2084-06-01
DASH,14017099,19111539.68223781,99.45761809820017,2084-07-01
DASH,14020939,19111683.93100948,99.45836877760551,2084-07-01
DASH,14024779,19111828.179781146,99.45911945701084,2084-07-01
DASH,14028619,19111972.428552814,99.45987013641617,2084-07-01
DASH,14032459,19112116.67732448,99.4606208158215,2084-07-01
DASH,14036299,19112260.92609615,99.46137149522684,2084-08-01
DASH,14040139,19112405.174867816,99.46212217463216,2084-08-01
DASH,14043979,19112549.423639484,99.4628728540375,2084-08-01
DASH,14047819,19112693.67241115,99.46362353344283,2084-08-01
DASH,14051659,19112837.92118282,99.46437421284816,2084-09-01
DASH,14055499,19112982.169954486,99.4651248922535,2084-09-01
DASH,14059339,19113126.418726154,99.46587557165883,2084-09-01
DASH,14063179,19113270.66749782,99.46662625106416,2084-09-01
DASH,14067019,19113414.91626949,99.46737693046948,2084-10-01
DASH,14070859,19113559.165041156,99.46812760987483,2084-10-01
DASH,14074699,19113703.413812824,99.46887828928016,2084-10-01
DASH,14078539,19113847.66258449,99.46962896868548,2084-10-01
DASH,14082379,19113991.91135616,99.47037964809081,2084-10-01
DASH,14086219,19114135.787163034,99.47112838656463,2084-11-01
DASH,14090059,19114269.732446924,99.47182544599116,2084-11-01
DASH,14093899,19114403.677730814,99.4725225054177,2084-11-01
DASH,14097739,19114537.623014703,99.47321956484424,2084-11-01
DASH,14101579,19114671.568298593,99.47391662427077,2084-12-01
DASH,14105419,19114805.513582483,99.47461368369731,2084-12-01
DASH,14109259,19114939.458866373,99.47531074312386,2084-12-01
DASH,14113099,19115073.404150262,99.4760078025504,2084-12-01
DASH,14116939,19115207.349434152,99.47670486197693,2085-01-01
DASH,14120779,19115341.294718042,99.47740192140347,2085-01-01
DASH,14124619,19115475.24000193,99.47809898083001,2085-01-01
DASH,14128459,19115609.18528582,99.47879604025654,2085-01-01
DASH,14132299,19115743.13056971,99.47949309968308,2085-01-01
DASH,14136139,19115877.0758536,99.48019015910961,2085-02-01
DASH,14139979,19116011.02113749,99.48088721853617,2085-02-01
DASH,14143819,19116144.96642138,99.4815842779627,2085-02-01
DASH,14147659,19116278.91170527,99.48228133738924,2085-02-01
DASH,14151499,19116412.85698916,99.48297839681577,2085-03-01
DASH,14155339,19116546.80227305,99.48367545624231,2085-03-01
DASH,14159179,19116680.74755694,99.48437251566885,2085-03-01
DASH,14163019,19116814.69284083,99.48506957509538,2085-03-01
DASH,14166859,19116948.63812472,99.48576663452192,2085-04-01
DASH,14170699,19117082.58340861,99.48646369394847,2085-04-01
DASH,14174539,19117216.5286925,99.48716075337501,2085-04-01
DASH,14178379,19117350.47397639,99.48785781280154,2085-04-01
DASH,14182219,19117484.41926028,99.48855487222808,2085-04-01
DASH,14186059,19117618.364544168,99.48925193165462,2085-05-01
DASH,14189899,19117752.309828058,99.48994899108115,2085-05-01
DASH,14193739,19117886.255111948,99.49064605050769,2085-05-01
DASH,14197579,19118020.200395837,99.49134310993423,2085-05-01
DASH,14201419,19118154.145679727,99.49204016936078,2085-06-01
DASH,14205259,19118288.090963617,99.4927372287873,2085-06-01
DASH,14209099,19118422.036247507,99.49343428821385,2085-06-01
DASH,14212939,19118555.981531397,99.49413134764039,2085-06-01
DASH,14216779,19118689.926815286,99.49482840706693,2085-07-01
DASH,14220619,19118823.872099176,99.49552546649346,2085-07-01
DASH,14224459,19118957.817383066,99.49622252592,2085-07-01
DASH,14228299,19119091.762666956,99.49691958534655,2085-07-01
DASH,14232139,19119225.707950845,99.49761664477307,2085-07-01
DASH,14235979,19119359.653234735,99.49831370419962,2085-08-01
DASH,14239819,19119493.598518625,99.49901076362615,2085-08-01
DASH,14243659,19119627.543802515,99.4997078230527,2085-08-01
DASH,14247499,19119761.489086404,99.50040488247923,2085-08-01
DASH,14251339,19119895.434370294,99.50110194190577,2085-09-01
DASH,14255179,19120029.379654184,99.5017990013323,2085-09-01
DASH,14259019,19120163.324938074,99.50249606075884,2085-09-01
DASH,14262859,19120297.270221964,99.50319312018539,2085-09-01
DASH,14266699,19120431.215505853,99.50389017961191,2085-10-01
DASH,14270539,19120565.160789743,99.50458723903846,2085-10-01
DASH,14274379,19120699.106073633,99.505284298465,2085-10-01
DASH,14278219,19120833.051357523,99.50598135789154,2085-10-01
DASH,14282059,19120966.996641412,99.50667841731807,2085-10-01
DASH,14285899,19121100.941925302,99.50737547674461,2085-11-01
DASH,14289739,19121234.887209192,99.50807253617116,2085-11-01
DASH,14293579,19121368.83249308,99.50876959559768,2085-11-01
DASH,14297419,19121500.039573185,99.50945240524473,2085-11-01
DASH,14301259,19121624.41733884,99.51009967472287,2085-12-01
DASH,14305099,19121748.795104496,99.51074694420099,2085-12-01
DASH,14308939,19121873.17287015,99.51139421367913,2085-12-01
DASH,14312779,19121997.550635807,99.51204148315726,2085-12-01
DASH,14316619,19122121.928401463,99.5126887526354,2085-12-01
DASH,14320459,19122246.30616712,99.51333602211353,2086-01-01
DASH,14324299,19122370.683932774,99.51398329159167,2086-01-01
DASH,14328139,19122495.06169843,99.51463056106981,2086-01-01
DASH,14331979,19122619.439464085,99.51527783054793,2086-01-01
DASH,14335819,19122743.81722974,99.51592510002607,2086-02-01
DASH,14339659,19122868.194995396,99.5165723695042,2086-02-01
DASH,14343499,19122992.57276105,99.51721963898234,2086-02-01
DASH,14347339,19123116.950526707,99.51786690846048,2086-02-01
DASH,14351179,19123241.328292362,99.51851417793861,2086-03-01
DASH,14355019,19123365.706058018,99.51916144741675,2086-03-01
DASH,14358859,19123490.083823673,99.51980871689487,2086-03-01
DASH,14362699,19123614.46158933,99.52045598637301,2086-03-01
DASH,14366539,19123738.839354984,99.52110325585114,2086-04-01
DASH,14370379,19123863.21712064,99.5217505253293,2086-04-01
DASH,14374219,19123987.594886295,99.52239779480742,2086-04-01
DASH,14378059,19124111.97265195,99.52304506428555,2086-04-01
DASH,14381899,19124236.350417607,99.52369233376369,2086-04-01
DASH,14385739,19124360.728183262,99.52433960324181,2086-05-01
DASH,14389579,19124485.105948918,99.52498687271995,2086-05-01
DASH,14393419,19124609.483714573,99.5256341421981,2086-05-01
DASH,14397259,19124733.86148023,99.52628141167624,2086-05-01
DASH,14401099,19124858.239245884,99.52692868115436,2086-06-01
DASH,14404939,19124982.61701154,99.5275759506325,2086-06-01
DASH,14408779,19125106.994777195,99.52822322011063,2086-06-01
DASH,14412619,19125231.37254285,99.52887048958875,2086-06-01
DASH,14416459,19125355.750308506,99.5295177590669,2086-07-01
DASH,14420299,19125480.12807416,99.53016502854504,2086-07-01
DASH,14424139,19125604.505839817,99.53081229802318,2086-07-01
DASH,14427979,19125728.883605473,99.5314595675013,2086-07-01
DASH,14431819,19125853.26137113,99.53210683697944,2086-07-01
DASH,14435659,19125977.639136784,99.53275410645757,2086-08-01
DASH,14439499,19126102.01690244,99.53340137593571,2086-08-01
DASH,14443339,19126226.394668095,99.53404864541385,2086-08-01
DASH,14447179,19126350.77243375,99.53469591489198,2086-08-01
DASH,14451019,19126475.150199406,99.53534318437012,2086-09-01
DASH,14454859,19126599.52796506,99.53599045384824,2086-09-01
DASH,14458699,19126723.905730717,99.53663772332638,2086-09-01
DASH,14462539,19126848.283496372,99.53728499280452,2086-09-01
DASH,14466379,19126972.661262028,99.53793226228265,2086-09-01
DASH,14470219,19127097.039027683,99.53857953176079,2086-10-01
DASH,14474059,19127221.41679334,99.53922680123893,2086-10-01
DASH,14477899,19127345.794558994,99.53987407071706,2086-10-01
DASH,14481739,19127470.17232465,99.54052134019518,2086-10-01
DASH,14485579,19127594.550090306,99.54116860967332,2086-11-01
DASH,14489419,19127718.92785596,99.54181587915146,2086-11-01
DASH,14493259,19127843.305621617,99.5424631486296,2086-11-01
DASH,14497099,19127967.683387272,99.54311041810773,2086-11-01
DASH,14500939,19128092.061152928,99.54375768758587,2086-12-01
DASH,14504779,19128216.438918583,99.544404957064,2086-12-01
DASH,14508619,19128336.05303761,99.54502743623455,2086-12-01
DASH,14512459,19128451.546683278,99.54562847221044,2086-12-01
DASH,14516299,19128567.040328946,99.54622950818633,2086-12-01
DASH,14520139,19128682.533974614,99.54683054416222,2087-01-01
DASH,14523979,19128798.027620282,99.5474315801381,2087-01-01
